name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_BLK,1.7265611671881358,89.84197133878415,10.158028661215845
income_and_POP_BLK,1.7342069853280797,89.86500637083779,10.134993629162214
income_and_POP_BLK,1.7418528034680232,89.88783784087208,10.112162159127923
income_and_POP_BLK,1.749498621607967,89.91046569386461,10.0895343061354
income_and_POP_BLK,1.7571444397479106,89.93288986766494,10.067110132335065
income_and_POP_BLK,1.7647902578878545,89.95511029296487,10.044889707035132
income_and_POP_BLK,1.7724360760277984,89.9771268932679,10.0228731067321
income_and_POP_BLK,1.7800818941677419,89.99893958485795,10.001060415142055
income_and_POP_BLK,1.7877277123076858,90.02054827676731,9.979451723232687
income_and_POP_BLK,1.7953735304476293,90.04195287074388,9.95804712925612
income_and_POP_BLK,1.8030193485875732,90.06315326121754,9.936846738782465
income_and_POP_BLK,1.8106651667275167,90.08414933526578,9.91585066473421
income_and_POP_BLK,1.8183109848674606,90.10494097257863,9.895059027421365
income_and_POP_BLK,1.8259568030074045,90.12552804542257,9.874471954577428
income_and_POP_BLK,1.833602621147348,90.14591041860383,9.854089581396158
income_and_POP_BLK,1.8412484392872919,90.16608794943085,9.833912050569166
income_and_POP_BLK,1.8488942574272353,90.18606048767568,9.813939512324323
income_and_POP_BLK,1.8565400755671793,90.20582787553496,9.794172124465039
income_and_POP_BLK,1.8641858937071227,90.22538994758965,9.774610052410342
income_and_POP_BLK,1.8718317118470666,90.24474653076415,9.755253469235862
income_and_POP_BLK,1.8794775299870106,90.26389744428435,9.736102555715643
income_and_POP_BLK,1.887123348126954,90.28284249963512,9.71715750036486
income_and_POP_BLK,1.894769166266898,90.30158150051659,9.698418499483402
income_and_POP_BLK,1.9024149844068414,90.32011424279963,9.679885757200372
income_and_POP_BLK,1.9100608025467853,90.33844051448054,9.661559485519469
income_and_POP_BLK,1.9177066206867288,90.35656009563466,9.643439904365339
income_and_POP_BLK,1.9253524388266727,90.37447275836921,9.625527241630795
income_and_POP_BLK,1.9329982569666166,90.39217826677498,9.607821733225025
income_and_POP_BLK,1.9406440751065601,90.40967637687729,9.59032362312272
income_and_POP_BLK,1.948289893246504,90.42696683658578,9.57303316341423
income_and_POP_BLK,1.9559357113864475,90.4440493856434,9.555950614356599
income_and_POP_BLK,1.9635815295263914,90.46092375557431,9.539076244425686
income_and_POP_BLK,1.971227347666335,90.47758966963076,9.522410330369238
income_and_POP_BLK,1.9788731658062788,90.49404684273902,9.505953157260981
income_and_POP_BLK,1.9865189839462227,90.51029498144423,9.48970501855577
income_and_POP_BLK,1.9941648020861662,90.52633378385426,9.473666216145734
income_and_POP_BLK,2.0018106202261103,90.54216293958245,9.457837060417539
income_and_POP_BLK,2.009456438366054,90.55778212968934,9.442217870310659
income_and_POP_BLK,2.0171022565059973,90.57319102662322,9.426808973376769
income_and_POP_BLK,2.0247480746459408,90.58838929415975,9.411610705840241
income_and_POP_BLK,2.032393892785885,90.60337658734028,9.396623412659718
