name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_ASN,0.770318647963657,70.48123438656795,29.518765613432045
income_and_POP_ASN,0.7786810046675434,70.49047111984551,29.509528880154484
income_and_POP_ASN,0.7870433613714298,70.49961211665024,29.50038788334975
income_and_POP_ASN,0.7954057180753158,70.50865742172994,29.491342578270068
income_and_POP_ASN,0.8037680747792022,70.51760707869929,29.482392921300715
income_and_POP_ASN,0.8121304314830886,70.52646113004063,29.473538869959366
income_and_POP_ASN,0.820492788186975,70.53521961710454,29.464780382895462
income_and_POP_ASN,0.828855144890861,70.54388258011042,29.456117419889587
income_and_POP_ASN,0.8372175015947474,70.55245005814706,29.44754994185295
income_and_POP_ASN,0.8455798582986338,70.56092208917319,29.43907791082682
income_and_POP_ASN,0.8539422150025202,70.56929871001795,29.430701289982057
income_and_POP_ASN,0.8623045717064062,70.57757995638137,29.422420043618626
income_and_POP_ASN,0.8706669284102926,70.58576586283482,29.414234137165167
income_and_POP_ASN,0.879029285114179,70.59385646282136,29.406143537178643
income_and_POP_ASN,0.8873916418180654,70.6018517886561,29.398148211343905
income_and_POP_ASN,0.8957539985219514,70.60975187152657,29.390248128473434
income_and_POP_ASN,0.9041163552258378,70.617556741493,29.382443258506996
income_and_POP_ASN,0.9124787119297242,70.62526642748857,29.37473357251142
income_and_POP_ASN,0.9208410686336101,70.63288095731967,29.367119042680333
income_and_POP_ASN,0.9292034253374966,70.64040035766601,29.359599642333993
income_and_POP_ASN,0.937565782041383,70.6478246540809,29.3521753459191
income_and_POP_ASN,0.9459281387452694,70.65515387099128,29.344846129008715
income_and_POP_ASN,0.9542904954491553,70.66238803169789,29.337611968302113
income_and_POP_ASN,0.9626528521530417,70.66952715837525,29.33047284162475
income_and_POP_ASN,0.9710152088569282,70.67657127207177,29.323428727928235
income_and_POP_ASN,0.9793775655608146,70.68352039270965,29.316479607290336
income_and_POP_ASN,0.9877399222647005,70.69037453908498,29.309625460915022
income_and_POP_ASN,0.9961022789685869,70.6971337288675,29.302866271132505
income_and_POP_ASN,1.0044646356724733,70.70379797860059,29.2962020213994
income_and_POP_ASN,1.0128269923763598,70.71036730370115,29.28963269629884
income_and_POP_ASN,1.0211893490802457,70.71684171845936,29.28315828154064
income_and_POP_ASN,1.0295517057841321,70.7232212360385,29.27677876396151
income_and_POP_ASN,1.0379140624880185,70.72950586847467,29.27049413152532
income_and_POP_ASN,1.046276419191905,70.73569562667666,29.264304373323352
income_and_POP_ASN,1.054638775895791,70.7417905204254,29.25820947957461
income_and_POP_ASN,1.0630011325996773,70.74779055837382,29.252209441626164
income_and_POP_ASN,1.0713634893035637,70.75369574804645,29.24630425195356
income_and_POP_ASN,1.0797258460074501,70.75950609583884,29.240493904161152
income_and_POP_ASN,1.088088202711336,70.76522160701735,29.23477839298266
