name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,53.326653306613224,61.442478259126446,38.55752174087357
POP_HISLAT,53.496993987975955,61.481048708541245,38.518951291458755
POP_HISLAT,53.66733466933868,61.519838461496825,38.48016153850318
POP_HISLAT,53.8376753507014,61.55884760759353,38.44115239240648
POP_HISLAT,54.00801603206413,61.59807623692532,38.40192376307468
POP_HISLAT,54.17835671342686,61.63752444008035,38.362475559919645
POP_HISLAT,54.34869739478958,61.67719230814137,38.322807691858635
POP_HISLAT,54.519038076152306,61.71707993268626,38.28292006731374
POP_HISLAT,54.68937875751503,61.757187405788585,38.242812594211415
POP_HISLAT,54.859719438877754,61.797514820018066,38.20248517998194
POP_HISLAT,55.030060120240485,61.838062268441085,38.161937731558915
POP_HISLAT,55.20040080160321,61.878829844621286,38.12117015537871
POP_HISLAT,55.37074148296593,61.91981764262,38.08018235738001
POP_HISLAT,55.54108216432866,61.96102575699679,38.038974243003224
POP_HISLAT,55.71142284569138,62.00245428281003,37.99754571718998
POP_HISLAT,55.88176352705411,62.044103315617384,37.95589668438261
POP_HISLAT,56.052104208416836,62.08597295147638,37.91402704852362
POP_HISLAT,56.22244488977956,62.1280632869449,37.8719367130551
POP_HISLAT,56.392785571142284,62.17037441908177,37.82962558091824
POP_HISLAT,56.56312625250501,62.21290644544724,37.78709355455276
POP_HISLAT,56.73346693386774,62.255659464103594,37.7443405358964
POP_HISLAT,56.90380761523046,62.29863357361568,37.70136642638432
POP_HISLAT,57.07414829659319,62.34182887305143,37.658171126948574
POP_HISLAT,57.24448897795591,62.38524546198243,37.61475453801758
POP_HISLAT,57.41482965931864,62.4288834404845,37.5711165595155
POP_HISLAT,57.585170340681366,62.472742909138226,37.527257090861774
POP_HISLAT,57.75551102204409,62.516823969029545,37.48317603097045
POP_HISLAT,57.92585170340681,62.56112672175029,37.4388732782497
POP_HISLAT,58.09619238476954,62.60565126939878,37.39434873060122
POP_HISLAT,58.26653306613227,62.650397714580365,37.34960228541964
POP_HISLAT,58.43687374749499,62.69536616040801,37.30463383959201
POP_HISLAT,58.607214428857716,62.740556710502894,37.259443289497106
POP_HISLAT,58.77755511022044,62.785969468994985,37.21403053100501
POP_HISLAT,58.947895791583164,62.831604540523614,37.1683954594764
POP_HISLAT,59.118236472945895,62.87746203023803,37.12253796976198
POP_HISLAT,59.28857715430862,62.923542043798044,37.07645795620195
POP_HISLAT,59.45891783567134,62.96984468737462,37.03015531262538
POP_HISLAT,59.62925851703407,63.01637006765043,36.98362993234957
POP_HISLAT,59.79959919839679,63.06311829182049,36.93688170817952
POP_HISLAT,59.96993987975952,63.1100894675927,36.8899105324073
POP_HISLAT,60.140280561122246,63.15728370318857,36.84271629681143
POP_HISLAT,60.31062124248497,63.204701107343695,36.7952988926563
POP_HISLAT,60.480961923847694,63.252341789308474,36.74765821069153
POP_HISLAT,60.651302605210425,63.300205858848614,36.699794141151386
POP_HISLAT,60.82164328657315,63.348293426245874,36.65170657375414
POP_HISLAT,60.99198396793587,63.39660460229856,36.60339539770144
POP_HISLAT,61.1623246492986,63.44513949832228,36.55486050167773
POP_HISLAT,61.33266533066132,63.49389822615043,36.506101773849586
POP_HISLAT,61.50300601202405,63.542880898134925,36.45711910186507
POP_HISLAT,61.673346693386776,63.59208762714682,36.40791237285318
POP_HISLAT,61.8436873747495,63.6415185265769,36.35848147342311
POP_HISLAT,62.014028056112224,63.69117371033634,36.308826289663656
POP_HISLAT,62.18436873747495,63.74105329285737,36.25894670714261
POP_HISLAT,62.35470941883768,63.791157389093925,36.20884261090607
POP_HISLAT,62.5250501002004,63.84148611452222,36.15851388547778
POP_HISLAT,62.69539078156313,63.89203958514148,36.10796041485852
POP_HISLAT,62.86573146292585,63.942817917474585,36.05718208252542
POP_HISLAT,63.036072144288575,63.99382122856867,36.00617877143134
POP_HISLAT,63.206412825651306,64.04504963599587,35.954950364004134
POP_HISLAT,63.37675350701403,64.09650325785393,35.90349674214608
POP_HISLAT,63.547094188376754,64.14818221276684,35.85181778723316
POP_HISLAT,63.71743486973948,64.20008661988564,35.79991338011436
POP_HISLAT,63.88777555110221,64.25221659888894,35.74778340111107
POP_HISLAT,64.05811623246493,64.30457226998365,35.69542773001636
POP_HISLAT,64.22845691382766,64.3571537539057,35.64284624609429
POP_HISLAT,64.39879759519039,64.40996117192073,35.590038828079265
POP_HISLAT,64.5691382765531,64.46299464582465,35.537005354175335
POP_HISLAT,64.73947895791584,64.51625429794451,35.48374570205547
POP_HISLAT,64.90981963927857,64.5697402511391,35.43025974886091
POP_HISLAT,65.08016032064128,64.62345262879955,35.37654737120046
POP_HISLAT,65.250501002004,64.67739155485023,35.32260844514976
POP_HISLAT,65.42084168336673,64.73155715374936,35.26844284625063
POP_HISLAT,65.59118236472946,64.78594955048966,35.214050449510346
POP_HISLAT,65.76152304609218,64.84056887059911,35.15943112940088
POP_HISLAT,65.93186372745491,64.89541524014172,35.104584759858284
POP_HISLAT,66.10220440881764,64.95048878571814,35.04951121428188
POP_HISLAT,66.27254509018036,65.00578963446641,34.99421036553358
POP_HISLAT,66.44288577154309,65.06131791406278,34.93868208593723
POP_HISLAT,66.61322645290582,65.11707375272229,34.88292624727771
POP_HISLAT,66.78356713426854,65.1730572791996,34.82694272080041
