name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,42.697577896910566,26.84374194379511,73.15625805620489
POP_BLK,42.88795139226967,26.81929912291045,73.18070087708955
POP_BLK,43.078324887628774,26.794739754270267,73.20526024572972
POP_BLK,43.26869838298787,26.770063837874996,73.22993616212501
POP_BLK,43.459071878346975,26.74527137372502,73.25472862627498
POP_BLK,43.64944537370607,26.720362361820765,73.27963763817922
POP_BLK,43.839818869065176,26.69533680216265,73.30466319783736
POP_BLK,44.03019236442428,26.670194694751093,73.32980530524893
POP_BLK,44.22056585978338,26.644936039586526,73.35506396041347
POP_BLK,44.41093935514248,26.619560836669365,73.38043916333064
POP_BLK,44.60131285050158,26.59406908600006,73.40593091399994
POP_BLK,44.79168634586068,26.568460787579042,73.43153921242096
POP_BLK,44.98205984121978,26.542735941406743,73.45726405859325
POP_BLK,45.172433336578884,26.51689454748362,73.48310545251637
POP_BLK,45.36280683193799,26.490936605810113,73.50906339418988
POP_BLK,45.553180327297085,26.464862116386676,73.53513788361332
POP_BLK,45.74355382265619,26.438671079213773,73.56132892078622
POP_BLK,45.933927318015286,26.412363494291853,73.58763650570815
POP_BLK,46.12430081337439,26.385939361621386,73.6140606383786
POP_BLK,46.31467430873349,26.35939868120284,73.64060131879717
POP_BLK,46.50504780409259,26.33274145303667,73.66725854696334
POP_BLK,46.695421299451695,26.305967677123377,73.69403232287662
POP_BLK,46.88579479481079,26.279077353463425,73.72092264653658
POP_BLK,47.076168290169896,26.252070482057295,73.74792951794271
POP_BLK,47.26654178552899,26.224947062905485,73.77505293709451
POP_BLK,47.4569152808881,26.197707096008465,73.80229290399154
POP_BLK,47.6472887762472,26.170350581366748,73.82964941863325
POP_BLK,47.8376622716063,26.14287751898082,73.85712248101919
POP_BLK,48.0280357669654,26.115287908851187,73.88471209114881
POP_BLK,48.2184092623245,26.087581750978362,73.91241824902164
POP_BLK,48.4087827576836,26.059759045362835,73.94024095463716
POP_BLK,48.5991562530427,26.03181979200514,73.96818020799486
POP_BLK,48.789529748401804,26.003763990905775,73.99623600909423
POP_BLK,48.97990324376091,25.97559164206527,74.02440835793472
POP_BLK,49.170276739120006,25.94730274548415,74.05269725451585
POP_BLK,49.36065023447911,25.918897301162946,74.08110269883707
POP_BLK,49.55102372983821,25.890375309102172,74.10962469089782
POP_BLK,49.74139722519731,25.861736769302386,74.13826323069762
POP_BLK,49.93177072055641,25.832981681764117,74.16701831823589
POP_BLK,50.12214421591551,25.80411004648791,74.1958899535121
POP_BLK,50.312517711274616,25.775121863474297,74.22487813652569
POP_BLK,50.50289120663371,25.746017132723853,74.25398286727615
POP_BLK,50.69326470199282,25.71679585423712,74.28320414576287
POP_BLK,50.883638197351914,25.68745802801466,74.31254197198534
POP_BLK,51.07401169271102,25.658003654057026,74.34199634594297
POP_BLK,51.264385188070115,25.628432732364796,74.37156726763521
POP_BLK,51.45475868342922,25.598745262938532,74.40125473706148
POP_BLK,51.64513217878832,25.56894124577881,74.4310587542212
POP_BLK,51.83550567414742,25.539020680886203,74.46097931911379
POP_BLK,52.025879169506524,25.5089835682613,74.4910164317387
POP_BLK,52.21625266486562,25.478829907904682,74.52117009209532
POP_BLK,52.406626160224725,25.44855969981693,74.55144030018307
POP_BLK,52.59699965558383,25.418172943998652,74.58182705600134
POP_BLK,52.787373150942926,25.387669640450433,74.61233035954956
POP_BLK,52.97774664630203,25.35704978917287,74.64295021082712
POP_BLK,53.16812014166113,25.326313390166575,74.67368660983342
POP_BLK,53.35849363702023,25.295460443432148,74.70453955656785
POP_BLK,53.54886713237933,25.264490948970213,74.73550905102978
POP_BLK,53.73924062773843,25.23340490678137,74.76659509321863
POP_BLK,53.92961412309754,25.202202316866252,74.79779768313375
POP_BLK,54.11998761845663,25.170883179225466,74.82911682077453
POP_BLK,54.31036111381574,25.139447493859645,74.86055250614034
POP_BLK,54.500734609174835,25.107895260769432,74.89210473923058
POP_BLK,54.69110810453394,25.076226479955437,74.92377352004456
POP_BLK,54.881481599893036,25.04444115141831,74.95555884858169
POP_BLK,55.07185509525214,25.0125392751587,74.9874607248413
POP_BLK,55.262228590611244,24.980520851177243,75.01947914882275
POP_BLK,55.45260208597034,24.948385879474593,75.05161412052541
POP_BLK,55.642975581329445,24.91613436005139,75.08386563994861
POP_BLK,55.83334907668854,24.88376629290831,75.1162337070917
POP_BLK,56.023722572047646,24.851281678045996,75.148718321954
POP_BLK,56.21409606740675,24.81868051546513,75.18131948453487
POP_BLK,56.40446956276585,24.785962805166363,75.21403719483364
POP_BLK,56.59484305812495,24.753128547150382,75.24687145284962
POP_BLK,56.78521655348405,24.72017774141785,75.27982225858214
POP_BLK,56.97559004884315,24.68711038796945,75.31288961203055
POP_BLK,57.16596354420225,24.653926486805865,75.34607351319413
POP_BLK,57.35633703956135,24.620626037927792,75.37937396207221
POP_BLK,57.54671053492046,24.587209041335907,75.41279095866409
POP_BLK,57.737084030279554,24.55367549703091,75.44632450296909
POP_BLK,57.92745752563866,24.520025405013502,75.4799745949865
POP_BLK,58.117831020997755,24.486258765284386,75.51374123471561
POP_BLK,58.30820451635686,24.45237557784426,75.54762442215575
POP_BLK,58.498578011715956,24.418375842693845,75.58162415730617
POP_BLK,58.68895150707506,24.38425955983384,75.61574044016616
POP_BLK,58.879325002434165,24.35002672926498,75.64997327073503
POP_BLK,59.06969849779326,24.315677350987976,75.68432264901203
POP_BLK,59.260071993152366,24.28121142500354,75.71878857499645
POP_BLK,59.45044548851146,24.246628951312424,75.75337104868757
POP_BLK,59.64081898387057,24.211929929915353,75.78807007008464
POP_BLK,59.831192479229664,24.177114360813057,75.82288563918695
POP_BLK,60.02156597458877,24.14218224400628,75.85781775599372
POP_BLK,60.21193946994787,24.107133579495766,75.89286642050423
POP_BLK,60.40231296530697,24.07196836728226,75.92803163271775
POP_BLK,60.59268646066607,24.03668660736652,75.96331339263348
POP_BLK,60.78305995602517,24.00128829974929,75.99871170025071
POP_BLK,60.973433451384274,23.965773444431342,76.03422655556867
POP_BLK,61.16380694674338,23.93014204141343,76.06985795858657
POP_BLK,61.354180442102475,23.894394090696323,76.10560590930368
POP_BLK,61.54455393746158,23.85852959228079,76.14147040771921
POP_BLK,61.734927432820676,23.822548546167603,76.1774514538324
POP_BLK,61.92530092817978,23.786450952357548,76.21354904764245
POP_BLK,62.11567442353888,23.750236810851398,76.2497631891486
POP_BLK,62.30604791889798,23.71390612164994,76.28609387835006
POP_BLK,62.496421414257085,23.677458884753975,76.32254111524604
