name,x_fit,y_fit_dem,y_fit_rep
income,183868.47094188377,7.379798113739207,92.6202018862608
income,184369.4749498998,7.344535096584356,92.65546490341563
income,184870.47895791582,7.30917533799763,92.69082466200237
income,185371.48296593185,7.273718837978953,92.72628116202104
income,185872.4869739479,7.238165596528259,92.76183440347174
income,186373.49098196393,7.20251561364548,92.79748438635453
income,186874.49498997995,7.166768889330548,92.83323111066946
income,187375.49899799598,7.130925423583391,92.86907457641661
income,187876.50300601203,7.094985216403938,92.90501478359606
income,188377.50701402806,7.058948267792123,92.94105173220787
income,188878.51102204408,7.022814577747873,92.97718542225213
income,189379.5150300601,6.986584146271116,93.01341585372889
income,189880.51903807616,6.950256973361782,93.04974302663823
income,190381.5230460922,6.913833059019801,93.0861669409802
income,190882.5270541082,6.877312403245102,93.1226875967549
income,191383.53106212424,6.840695006037613,93.1593049939624
income,191884.5350701403,6.803980867397256,93.19601913260274
income,192385.53907815632,6.7671699873239675,93.23283001267603
income,192886.54308617234,6.730262365817673,93.26973763418232
income,193387.54709418837,6.693258002878297,93.3067419971217
income,193888.5511022044,6.656156898505768,93.34384310149424
income,194389.55511022045,6.618959052700007,93.3810409473
income,194890.55911823647,6.581664465460952,93.41833553453905
income,195391.5631262525,6.54427313678852,93.45572686321148
income,195892.56713426852,6.50678506668264,93.49321493331738
income,196393.57114228458,6.469200255143234,93.53079974485676
income,196894.5751503006,6.4315187021702345,93.56848129782976
income,197395.57915831663,6.393740407763559,93.60625959223644
income,197896.58316633265,6.35586537192314,93.64413462807686
income,198397.5871743487,6.317893594648895,93.6821064053511
income,198898.59118236473,6.279825075940752,93.72017492405925
income,199399.59519038076,6.241659815798636,93.75834018420136
income,199900.59919839678,6.203397814222466,93.79660218577753
income,200401.60320641284,6.165039071212169,93.83496092878784
income,200902.60721442886,6.126583586767669,93.87341641323233
income,201403.6112224449,6.0880313608888885,93.91196863911112
income,201904.6152304609,6.049382393575749,93.95061760642425
income,202405.61923847694,6.010636684828174,93.98936331517183
income,202906.623246493,5.97179423464608,94.02820576535392
income,203407.62725450902,5.932855043029398,94.06714495697061
income,203908.63126252504,5.893819109978045,94.10618089002196
income,204409.63527054107,5.854686435491942,94.14531356450806
income,204910.63927855712,5.81545701957101,94.18454298042899
income,205411.64328657315,5.776130862215174,94.22386913778482
income,205912.64729458917,5.736707963424349,94.26329203657565
income,206413.6513026052,5.697188323198461,94.30281167680154
income,206914.65531062125,5.657571941537422,94.34242805846257
income,207415.65931863728,5.61785881844116,94.38214118155884
income,207916.6633266533,5.5780489539095885,94.42195104609041
income,208417.66733466933,5.538142347942633,94.46185765205738
income,208918.67134268538,5.4981390005402035,94.5018609994598
income,209419.6753507014,5.458038911702228,94.54196108829777
income,209920.67935871743,5.41784208142862,94.58215791857138
income,210421.68336673346,5.3775485097193,94.6224514902807
income,210922.68737474948,5.337158196574182,94.6628418034258
income,211423.69138276554,5.296671141993187,94.70332885800681
income,211924.69539078156,5.256087345976232,94.74391265402376
income,212425.6993987976,5.215406808523233,94.78459319147677
income,212926.7034068136,5.174629529634112,94.82537047036588
income,213427.70741482967,5.133755509308773,94.86624449069123
income,213928.7114228457,5.092784747547147,94.90721525245284
income,214429.71543086172,5.051717244349144,94.94828275565085
income,214930.71943887774,5.010552999714676,94.98944700028532
income,215431.7234468938,4.9692920136436625,95.03070798635633
income,215932.72745490982,4.927934286136019,95.07206571386398
income,216433.73146292585,4.886479817191662,95.11352018280834
income,216934.73547094187,4.844928606810501,95.15507139318949
income,217435.73947895793,4.803280654992456,95.19671934500754
income,217936.74348697395,4.761535961737437,95.23846403826256
income,218437.74749498998,4.719694527045361,95.28030547295462
income,218938.751503006,4.677756350916139,95.32224364908386
income,219439.75551102206,4.635721433349684,95.36427856665031
income,219940.75951903808,4.593589774345915,95.4064102256541
income,220441.7635270541,4.55136137390474,95.44863862609526
income,220942.76753507013,4.509036232026072,95.49096376797392
income,221443.77154308616,4.466614348709826,95.53338565129017
income,221944.7755511022,4.424095723955907,95.5759042760441
income,222445.77955911824,4.381480357764236,95.61851964223575
income,222946.78356713426,4.338768250134718,95.66123174986528
income,223447.7875751503,4.29595940106727,95.70404059893272
income,223948.79158316634,4.253053810561793,95.7469461894382
income,224449.79559118237,4.210051478618211,95.78994852138179
income,224950.7995991984,4.166952405236427,95.83304759476357
income,225451.80360721442,4.1237565904163525,95.87624340958364
income,225952.80761523047,4.0804640341578935,95.9195359658421
income,226453.8116232465,4.037074736460967,95.96292526353903
income,226954.81563126252,3.9935886973254786,96.00641130267452
income,227455.81963927855,3.950005916751336,96.04999408324866
income,227956.8236472946,3.90632639473845,96.09367360526154
income,228457.82765531063,3.8625501312867314,96.13744986871326
income,228958.83166332665,3.818677126396085,96.18132287360392
income,229459.83567134268,3.774707380066422,96.22529261993358
income,229960.8396793587,3.7306408922976466,96.26935910770236
income,230461.84368737476,3.6864776630896663,96.31352233691032
income,230962.84769539078,3.6422176924423946,96.3577823075576
income,231463.8517034068,3.5978609803557324,96.40213901964427
income,231964.85571142283,3.5534075268295906,96.44659247317041
income,232465.8597194389,3.5088573318638696,96.49114266813613
income,232966.8637274549,3.464210395458484,96.53578960454152
income,233467.86773547094,3.4194667176133327,96.58053328238667
income,233968.87174348696,3.374626298328328,96.62537370167166
income,234469.87575150302,3.3296891376033657,96.67031086239663
income,234970.87975951904,3.28465523543836,96.71534476456164
income,235471.88376753507,3.2395245918332147,96.7604754081668
income,235972.8877755511,3.1942972067878306,96.80570279321216
income,236473.89178356715,3.148973080302114,96.85102691969789
income,236974.89579158317,3.10355221237597,96.89644778762404
income,237475.8997995992,3.058034603009303,96.94196539699071
income,237976.90380761522,3.0124202522020123,96.98757974779798
income,238477.90781563125,2.966709159954009,97.03329084004598
income,238978.9118236473,2.9209013262651866,97.07909867373482
income,239479.91583166333,2.874996751135454,97.12500324886454
income,239980.91983967935,2.828995434564714,97.17100456543528
income,240481.92384769538,2.7828973765528673,97.21710262344713
income,240982.92785571143,2.736702577099814,97.2632974229002
income,241483.93186372746,2.6904110362054574,97.30958896379454
income,241984.93587174348,2.6440227538697028,97.3559772461303
income,242485.9398797595,2.5975377300924483,97.40246226990756
income,242986.94388777556,2.550955964873591,97.4490440351264
income,243487.94789579159,2.5042774582130387,97.49572254178696
income,243988.9519038076,2.457502210110686,97.54249778988931
income,244489.95591182364,2.410630220566439,97.58936977943355
income,244990.9599198397,2.363661489580191,97.63633851041982
income,245491.96392785572,2.3165960171518476,97.68340398284815
income,245992.96793587174,2.2694338032813053,97.7305661967187
income,246493.97194388777,2.2221748479684615,97.77782515203154
income,246994.97595190382,2.1748191512132165,97.82518084878679
income,247495.97995991984,2.1273667130154683,97.87263328698452
income,247996.98396793587,2.0798175333751208,97.92018246662488
income,248497.9879759519,2.032171612292063,97.96782838770794
income,248998.99198396792,1.984428949766202,98.0155710502338
income,249499.99599198397,1.9365895457974256,98.06341045420258
income,250001.0,1.8886534003856374,98.11134659961436
