name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,16.90064219892572,7.542618855619401,92.4573811443806
POP_ASN,16.956553070599007,7.534271400060585,92.46572859993941
POP_ASN,17.012463942272294,7.5259736537376405,92.47402634626236
POP_ASN,17.06837481394558,7.517725616650563,92.48227438334943
POP_ASN,17.12428568561887,7.509527288799349,92.49047271120065
POP_ASN,17.180196557292156,7.5013786701839935,92.49862132981602
POP_ASN,17.236107428965443,7.493279760804499,92.5067202391955
POP_ASN,17.29201830063873,7.485230560660859,92.51476943933913
POP_ASN,17.34792917231202,7.477231069753073,92.52276893024693
POP_ASN,17.403840043985305,7.469281288081141,92.53071871191885
POP_ASN,17.459750915658596,7.461381215645055,92.53861878435495
POP_ASN,17.51566178733188,7.453530852444816,92.54646914755517
POP_ASN,17.57157265900517,7.445730198480422,92.55426980151958
POP_ASN,17.627483530678454,7.43797925375187,92.56202074624814
POP_ASN,17.683394402351745,7.4302780182591555,92.56972198174086
POP_ASN,17.73930527402503,7.422626492002282,92.57737350799773
POP_ASN,17.79521614569832,7.415024674981244,92.58497532501876
POP_ASN,17.851127017371606,7.407472567196035,92.59252743280396
POP_ASN,17.907037889044894,7.399970168646661,92.60002983135334
POP_ASN,17.96294876071818,7.392517479333116,92.60748252066688
POP_ASN,18.018859632391468,7.385114499255398,92.6148855007446
POP_ASN,18.074770504064755,7.377761228413501,92.6222387715865
POP_ASN,18.130681375738043,7.3704576668074315,92.62954233319256
POP_ASN,18.18659224741133,7.363203814437185,92.63679618556282
POP_ASN,18.242503119084617,7.355999671302753,92.64400032869725
POP_ASN,18.298413990757908,7.3488452374041415,92.65115476259587
POP_ASN,18.35432486243119,7.341740512741344,92.65825948725865
POP_ASN,18.410235734104482,7.334685497314361,92.66531450268565
POP_ASN,18.466146605777766,7.327680191123188,92.67231980887681
POP_ASN,18.522057477451057,7.320724594167828,92.67927540583217
POP_ASN,18.57796834912434,7.313818706448277,92.68618129355173
POP_ASN,18.63387922079763,7.306962527964532,92.69303747203548
POP_ASN,18.689790092470915,7.300156058716591,92.6998439412834
POP_ASN,18.745700964144206,7.293399298704453,92.70660070129554
POP_ASN,18.801611835817493,7.286692247928118,92.71330775207187
POP_ASN,18.85752270749078,7.280034906387585,92.71996509361242
POP_ASN,18.913433579164067,7.27342727408285,92.72657272591715
POP_ASN,18.969344450837355,7.266869351013912,92.73313064898609
POP_ASN,19.02525532251064,7.2603611371807695,92.73963886281923
POP_ASN,19.08116619418393,7.253902632583423,92.74609736741658
POP_ASN,19.137077065857216,7.24749383722187,92.75250616277813
POP_ASN,19.192987937530503,7.241134751096108,92.75886524890389
POP_ASN,19.248898809203794,7.234825374206136,92.76517462579386
POP_ASN,19.304809680877078,7.2285657065519535,92.77143429344805
POP_ASN,19.36072055255037,7.222355748133559,92.77764425186645
POP_ASN,19.416631424223652,7.216195498950952,92.78380450104905
POP_ASN,19.472542295896943,7.2100849590041305,92.78991504099588
POP_ASN,19.528453167570227,7.20402412829309,92.7959758717069
POP_ASN,19.584364039243518,7.1980130068178365,92.80198699318217
POP_ASN,19.6402749109168,7.192051594578366,92.80794840542164
POP_ASN,19.696185782590092,7.1861398915746735,92.81386010842532
POP_ASN,19.75209665426338,7.180277897806764,92.81972210219325
POP_ASN,19.808007525936667,7.174465613274629,92.82553438672537
POP_ASN,19.863918397609954,7.168703037978279,92.83129696202172
POP_ASN,19.91982926928324,7.162990171917699,92.8370098280823
POP_ASN,19.97574014095653,7.157327015092899,92.8426729849071
POP_ASN,20.031651012629816,7.151713567503874,92.84828643249612
POP_ASN,20.087561884303103,7.146149829150623,92.85385017084938
POP_ASN,20.14347275597639,7.140635800033148,92.85936419996685
POP_ASN,20.19938362764968,7.135171480151442,92.86482851984856
POP_ASN,20.255294499322964,7.129756869505513,92.87024313049449
POP_ASN,20.311205370996255,7.124391968095352,92.87560803190465
POP_ASN,20.36711624266954,7.119076775920961,92.88092322407904
POP_ASN,20.42302711434283,7.113811292982343,92.88618870701765
POP_ASN,20.478937986016113,7.108595519279494,92.89140448072051
POP_ASN,20.534848857689404,7.103429454812413,92.89657054518759
POP_ASN,20.590759729362688,7.098313099581103,92.9016869004189
POP_ASN,20.64667060103598,7.093246453585557,92.90675354641444
POP_ASN,20.702581472709266,7.08822951682578,92.91177048317422
POP_ASN,20.758492344382553,7.083262289301771,92.91673771069823
POP_ASN,20.81440321605584,7.078344771013527,92.92165522898647
POP_ASN,20.870314087729128,7.073476961961051,92.92652303803894
POP_ASN,20.926224959402415,7.068658862144339,92.93134113785567
POP_ASN,20.982135831075702,7.063890471563394,92.9361095284366
POP_ASN,21.03804670274899,7.0591717902182145,92.94082820978178
POP_ASN,21.093957574422276,7.054502818108799,92.9454971818912
POP_ASN,21.149868446095567,7.04988355523515,92.95011644476486
POP_ASN,21.20577931776885,7.045314001597264,92.95468599840274
POP_ASN,21.26169018944214,7.040794157195142,92.95920584280486
POP_ASN,21.317601061115425,7.0363240220287855,92.96367597797122
POP_ASN,21.373511932788716,7.031903596098191,92.96809640390181
POP_ASN,21.429422804462,7.027532879403364,92.97246712059665
POP_ASN,21.48533367613529,7.023211871944299,92.9767881280557
POP_ASN,21.541244547808574,7.018940573720998,92.981059426279
POP_ASN,21.597155419481865,7.014718984733462,92.98528101526654
POP_ASN,21.65306629115515,7.010547104981689,92.9894528950183
POP_ASN,21.70897716282844,7.006424934465681,92.99357506553432
POP_ASN,21.764888034501723,7.0023524731854385,92.99764752681455
POP_ASN,21.820798906175014,6.998329721140959,93.00167027885904
POP_ASN,21.876709777848305,6.994356678332246,93.00564332166776
POP_ASN,21.93262064952159,6.990433344759296,93.0095666552407
POP_ASN,21.98853152119488,6.986559720422115,93.01344027957789
POP_ASN,22.044442392868163,6.982735805320696,93.0172641946793
POP_ASN,22.100353264541454,6.978961599455043,93.02103840054495
POP_ASN,22.156264136214737,6.975237102825156,93.02476289717484
POP_ASN,22.21217500788803,6.971562315431037,93.02843768456897
POP_ASN,22.268085879561312,6.967937237272684,93.0320627627273
POP_ASN,22.323996751234603,6.964361868350101,93.03563813164989
POP_ASN,22.379907622907886,6.960836208663286,93.03916379133672
POP_ASN,22.435818494581177,6.957360258212236,93.04263974178777
POP_ASN,22.49172936625446,6.953934016996956,93.04606598300305
POP_ASN,22.54764023792775,6.950557485017447,93.04944251498254
POP_ASN,22.603551109601035,6.947230662273708,93.05276933772629
POP_ASN,22.659461981274326,6.943953548765743,93.05604645123427
POP_ASN,22.71537285294761,6.940726144493546,93.05927385550645
POP_ASN,22.7712837246209,6.93754844945712,93.06245155054287
POP_ASN,22.82719459629419,6.93442046365647,93.06557953634353
POP_ASN,22.883105467967475,6.931342187091594,93.06865781290841
POP_ASN,22.939016339640766,6.928313619762491,93.07168638023751
POP_ASN,22.99492721131405,6.925334761669162,93.07466523833084
POP_ASN,23.05083808298734,6.9224056128116125,93.07759438718838
POP_ASN,23.106748954660624,6.91952617318984,93.08047382681015
POP_ASN,23.162659826333915,6.916696442803845,93.08330355719615
POP_ASN,23.2185706980072,6.913916421653629,93.08608357834636
POP_ASN,23.27448156968049,6.911186109739194,93.08881389026081
POP_ASN,23.330392441353773,6.908505507060542,93.09149449293945
POP_ASN,23.386303313027064,6.9058746136176685,93.09412538638233
POP_ASN,23.442214184700347,6.90329342941058,93.09670657058942
POP_ASN,23.498125056373638,6.900761954439276,93.09923804556071
POP_ASN,23.554035928046922,6.898280188703758,93.10171981129623
POP_ASN,23.609946799720213,6.895848132204027,93.10415186779598
POP_ASN,23.665857671393496,6.893465784940085,93.10653421505992
POP_ASN,23.721768543066787,6.8911331469119315,93.10886685308807
POP_ASN,23.777679414740078,6.888850218119568,93.11114978188043
POP_ASN,23.83359028641336,6.886616998562997,93.113383001437
POP_ASN,23.889501158086652,6.884433488242221,93.11556651175779
POP_ASN,23.945412029759936,6.882299687157238,93.11770031284277
POP_ASN,24.001322901433227,6.880215595308052,93.11978440469194
POP_ASN,24.05723377310651,6.878181212694663,93.12181878730533
POP_ASN,24.1131446447798,6.876196539317074,93.12380346068294
POP_ASN,24.169055516453085,6.874261575175288,93.12573842482472
POP_ASN,24.224966388126376,6.872376320269301,93.1276236797307
POP_ASN,24.28087725979966,6.8705407745991165,93.12945922540088
POP_ASN,24.33678813147295,6.86875493816474,93.13124506183526
POP_ASN,24.392699003146234,6.8670188109661705,93.13298118903383
POP_ASN,24.448609874819525,6.86533239300341,93.13466760699659
POP_ASN,24.50452074649281,6.863695684276461,93.13630431572354
