name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,34.58917835671343,61.9699826140269,38.03001738597309
POP_WHT,34.75951903807615,61.923602926979136,38.07639707302085
POP_WHT,34.92985971943888,61.8773725894766,38.12262741052341
POP_WHT,35.100200400801604,61.83129131021791,38.168708689782086
POP_WHT,35.27054108216433,61.78535879951925,38.21464120048075
POP_WHT,35.44088176352706,61.73957476930835,38.260425230691666
POP_WHT,35.611222444889776,61.693938933118694,38.30606106688129
POP_WHT,35.78156312625251,61.64845100608382,38.35154899391618
POP_WHT,35.95190380761523,61.60311070493138,38.396889295068604
POP_WHT,36.122244488977955,61.557917747977676,38.44208225202232
POP_WHT,36.292585170340686,61.512871855121766,38.48712814487823
POP_WHT,36.4629258517034,61.46797274784003,38.53202725215997
POP_WHT,36.633266533066134,61.4232201491805,38.576779850819506
POP_WHT,36.80360721442886,61.37861378375734,38.62138621624265
POP_WHT,36.97394789579158,61.33415337774542,38.66584662225458
POP_WHT,37.14428857715431,61.28983865887477,38.71016134112523
POP_WHT,37.31462925851703,61.245669356425246,38.75433064357474
POP_WHT,37.48496993987976,61.201645201221154,38.798354798778846
POP_WHT,37.655310621242485,61.15776592562591,38.84223407437409
POP_WHT,37.82565130260521,61.11403126353676,38.885968736463234
POP_WHT,37.99599198396794,61.0704409503796,38.9295590496204
POP_WHT,38.16633266533066,61.026994723103655,38.97300527689633
POP_WHT,38.33667334669339,60.98369232017647,39.01630767982353
POP_WHT,38.50701402805611,60.940533481578676,39.05946651842133
POP_WHT,38.677354709418836,60.89751794879893,39.102482051201065
POP_WHT,38.84769539078157,60.85464546482897,39.14535453517104
POP_WHT,39.018036072144284,60.811915774158486,39.18808422584152
POP_WHT,39.188376753507015,60.76932862277026,39.23067137722974
POP_WHT,39.35871743486974,60.72688375813519,39.273116241864805
POP_WHT,39.52905811623246,60.684580929207456,39.315419070792544
POP_WHT,39.699398797595194,60.64241988641963,39.35758011358036
POP_WHT,39.86973947895792,60.60040038167793,39.39959961832207
POP_WHT,40.04008016032064,60.558522168357385,39.44147783164261
POP_WHT,40.210420841683366,60.516785001297194,39.483214998702806
POP_WHT,40.38076152304609,60.47518863679598,39.52481136320403
POP_WHT,40.55110220440882,60.43373283260711,39.56626716739289
POP_WHT,40.721442885771545,60.392417347934234,39.60758265206576
POP_WHT,40.89178356713427,60.35124194342654,39.64875805657346
POP_WHT,41.062124248497,60.31020638117427,39.68979361882572
POP_WHT,41.23246492985972,60.269310424704315,39.73068957529568
POP_WHT,41.40280561122245,60.22855383897562,39.77144616102438
POP_WHT,41.57314629258517,60.18793639037483,39.81206360962517
POP_WHT,41.743486973947896,60.147457846711895,39.852542153288105
POP_WHT,41.91382765531063,60.107117977215715,39.89288202278428
POP_WHT,42.08416833667334,60.06691655252986,39.93308344747014
POP_WHT,42.254509018036075,60.02685334470819,39.97314665529182
POP_WHT,42.4248496993988,59.98692812721072,40.01307187278928
POP_WHT,42.59519038076152,59.94714067489938,40.05285932510063
POP_WHT,42.76553106212425,59.907490764033824,40.092509235966176
POP_WHT,42.93587174348697,59.86797817226732,40.13202182773267
POP_WHT,43.1062124248497,59.82860267864265,40.17139732135735
POP_WHT,43.276553106212425,59.78936406358801,40.21063593641198
POP_WHT,43.44689378757515,59.75026210891304,40.24973789108696
POP_WHT,43.61723446893788,59.711296597804775,40.28870340219524
POP_WHT,43.7875751503006,59.6724673148237,40.3275326851763
POP_WHT,43.95791583166333,59.63377404589988,40.36622595410012
POP_WHT,44.12825651302605,59.595216578328994,40.40478342167101
POP_WHT,44.298597194388776,59.5567947007685,40.44320529923151
POP_WHT,44.46893787575151,59.518508203233864,40.481491796766136
POP_WHT,44.639278557114224,59.48035687709472,40.519643122905286
POP_WHT,44.809619238476955,59.44234051507108,40.55765948492891
POP_WHT,44.97995991983968,59.404458911229774,40.59554108877022
POP_WHT,45.1503006012024,59.36671186098057,40.63328813901944
POP_WHT,45.320641282565134,59.329099161072605,40.6709008389274
POP_WHT,45.49098196392786,59.29162060959084,40.70837939040916
POP_WHT,45.66132264529058,59.254276005952356,40.74572399404766
POP_WHT,45.831663326653306,59.21706515090284,40.78293484909716
POP_WHT,46.00200400801603,59.17998784651313,40.820012153486886
POP_WHT,46.17234468937876,59.143043896175605,40.8569561038244
POP_WHT,46.342685370741485,59.10623310460087,40.893766895399125
POP_WHT,46.51302605210421,59.069555277814246,40.93044472218575
POP_WHT,46.68336673346693,59.03301022315238,40.96698977684762
POP_WHT,46.85370741482966,58.99659774925994,41.00340225074006
POP_WHT,47.02404809619239,58.96031766608625,41.03968233391376
POP_WHT,47.19438877755511,58.92416978488201,41.07583021511799
POP_WHT,47.364729458917836,58.88815391819606,41.11184608180393
POP_WHT,47.53507014028056,58.85226987987211,41.14773012012788
POP_WHT,47.705410821643284,58.81651748504558,41.18348251495442
POP_WHT,47.875751503006015,58.780896550140405,41.21910344985959
POP_WHT,48.04609218436874,58.74540689286594,41.25459310713407
POP_WHT,48.21643286573146,58.710048332213816,41.2899516677862
POP_WHT,48.38677354709419,58.6748206884549,41.3251793115451
POP_WHT,48.55711422845692,58.639723783136255,41.36027621686373
POP_WHT,48.72745490981964,58.60475743907815,41.39524256092186
POP_WHT,48.897795591182366,58.56992148037099,41.430078519629014
POP_WHT,49.06813627254509,58.53521573237251,41.46478426762749
POP_WHT,49.23847695390781,58.50064002170474,41.49935997829526
POP_WHT,49.408817635270545,58.46619417625123,41.53380582374878
POP_WHT,49.57915831663327,58.43187802515405,41.568121974845944
POP_WHT,49.74949899799599,58.39769139881115,41.60230860118885
POP_WHT,49.91983967935872,58.36363412887341,41.636365871126586
POP_WHT,50.09018036072144,58.32970604824197,41.670293951758026
POP_WHT,50.26052104208417,58.29590699106545,41.70409300893454
POP_WHT,50.430861723446895,58.262236792737276,41.73776320726273
POP_WHT,50.60120240480962,58.228695289893,41.771304710107
POP_WHT,50.77154308617234,58.195282320407635,41.804717679592365
POP_WHT,50.941883767535074,58.1619977233931,41.838002276606886
POP_WHT,51.1122244488978,58.12884133919559,41.87115866080441
POP_WHT,51.28256513026052,58.095813009393005,41.90418699060699
POP_WHT,51.452905811623246,58.06291257679251,41.93708742320749
POP_WHT,51.62324649298597,58.03013988542794,41.96986011457205
POP_WHT,51.7935871743487,57.997494780557425,42.00250521944257
POP_WHT,51.963927855711425,57.964977108660875,42.03502289133912
POP_WHT,52.13426853707415,57.93258671743765,42.06741328256234
POP_WHT,52.30460921843687,57.90032345580413,42.09967654419588
POP_WHT,52.4749498997996,57.86818717389137,42.131812826108636
POP_WHT,52.64529058116233,57.83617772304284,42.16382227695718
POP_WHT,52.81563126252505,57.80429495581204,42.19570504418797
POP_WHT,52.985971943887776,57.772538725960345,42.227461274039655
POP_WHT,53.1563126252505,57.74090888845469,42.25909111154531
POP_WHT,53.326653306613224,57.7094052994654,42.29059470053461
POP_WHT,53.496993987975955,57.67802781636401,42.32197218363599
