name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,85.18036072144288,66.09199824861699,33.90800175138301
POP_ASN,85.35070140280561,66.05425337276296,33.94574662723704
POP_ASN,85.52104208416834,66.01633691028854,33.98366308971145
POP_ASN,85.69138276553106,65.97824884847704,34.02175115152296
POP_ASN,85.86172344689379,65.93998917458616,34.06001082541385
POP_ASN,86.03206412825651,65.90155787584806,34.09844212415195
POP_ASN,86.20240480961924,65.86295493946933,34.13704506053066
POP_ASN,86.37274549098197,65.82418035263102,34.17581964736898
POP_ASN,86.54308617234469,65.78523410248857,34.21476589751143
POP_ASN,86.71342685370742,65.74611617617182,34.25388382382817
POP_ASN,86.88376753507015,65.70682656078509,34.29317343921491
POP_ASN,87.05410821643287,65.66736524340703,34.332634756592974
POP_ASN,87.2244488977956,65.62773221109073,34.37226778890927
POP_ASN,87.39478957915831,65.58792745086366,34.41207254913633
POP_ASN,87.56513026052104,65.54795094972768,34.45204905027231
POP_ASN,87.73547094188378,65.50780269465906,34.49219730534093
POP_ASN,87.90581162324649,65.46748267260844,34.53251732739157
POP_ASN,88.07615230460922,65.42699087050077,34.57300912949924
