Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
01107005300,48242.0,89.16666666666667,10.833333333333334
01107005100,48242.0,20.6963249516441,79.3036750483559
01107001500,48242.0,16.984126984126984,83.01587301587303
01107004200,27614.0,18.838028169014084,81.16197183098592
01107004500,18406.0,33.22981366459628,66.77018633540372
01107002100,0.0,42.125984251968504,57.874015748031496
01107002200,0.0,7.234617985125085,92.76538201487492
01013000011,41290.0,8.666666666666668,91.33333333333333
01013000123,27594.0,1.5494636471990464,98.45053635280095
01013009120,25800.0,2.2260273972602738,97.77397260273972
01013000150,43508.0,65.0,35.0
01013000182,27594.0,8.024691358024691,91.9753086419753
01013000130,41290.0,13.402061855670103,86.5979381443299
01129000013,140348.0,21.93877551020408,78.06122448979592
01129000003,25921.0,34.03693931398417,65.96306068601582
01129000004,25921.0,92.14285714285714,7.857142857142857
01129000005,25921.0,97.72727272727273,2.272727272727273
01129000002,54847.0,52.6530612244898,47.3469387755102
01129000015,51004.0,42.295081967213115,57.70491803278689
01129000016,54847.0,57.333333333333336,42.66666666666667
01129000007,64444.0,94.85294117647058,5.147058823529411
01129000014,51004.0,41.34615384615385,58.65384615384615
01129000009,42733.0,42.43421052631579,57.56578947368421
01129000008,0.0,74.56647398843931,25.43352601156069
01129000006,25921.0,64.82412060301507,35.175879396984925
01129000012,41654.0,58.63636363636363,41.36363636363637
01129000010,41654.0,94.16058394160584,5.839416058394161
011290013-1,0.0,35.53719008264463,64.46280991735537
01129000001,51004.0,88.96551724137932,11.03448275862069
01129000011,140348.0,85.43046357615894,14.56953642384106
01129000017,37981.0,49.42528735632184,50.57471264367817
01011000009,42857.0,4.8034934497816595,95.19650655021834
010110008-1,137563.0,11.702127659574469,88.29787234042553
010110008-2,42891.0,11.224489795918368,88.77551020408163
01011000003,50885.0,0.6351039260969976,99.364896073903
010110001-2,42092.0,8.527131782945736,91.47286821705426
01133000010,66964.0,93.00699300699301,6.993006993006993
01133000016,60625.0,93.00699300699301,6.993006993006993
01133000006,60887.0,84.71337579617835,15.286624203821656
01133000014,57414.0,78.23529411764706,21.764705882352942
01133000002,47727.0,49.44237918215613,50.55762081784386
01133000001,54438.0,53.2,46.8
01133000015,60625.0,69.63350785340315,30.36649214659686
01133000017,60625.0,67.17171717171718,32.82828282828283
01133000013,48661.0,76.4367816091954,23.563218390804597
01133000018,61838.0,51.55038759689923,48.44961240310077
01133000004,47727.0,92.36111111111111,7.638888888888889
01133000005,63165.0,72.6775956284153,27.322404371584703
01133000007,54438.0,85.25641025641025,14.743589743589745
01133000003,47727.0,87.5,12.5
01133000009,31875.0,51.55038759689923,48.44961240310077
01133000008,0.0,71.12299465240642,28.87700534759358
01131006001,49861.0,48.33948339483395,51.66051660516605
01131005004,43000.0,42.950819672131146,57.049180327868854
01131001004,37803.0,76.60818713450293,23.391812865497073
01131002009,37803.0,79.8780487804878,20.121951219512198
01131001003,37803.0,81.36645962732919,18.633540372670808
01131002007,47039.0,48.161764705882355,51.83823529411765
010190015-1,56250.0,23.75,76.25
010190015-2,57670.0,24.050632911392405,75.9493670886076
01019000002,47008.0,54.285714285714285,45.714285714285715
010190001-2,47008.0,27.536231884057973,72.46376811594203
010190001-1,40707.0,47.5,52.5
01019000013,34470.0,11.44578313253012,88.55421686746988
01019000012,0.0,4.810126582278481,95.18987341772151
01019000019,56250.0,34.54545454545455,65.45454545454545
01019000016,57670.0,36.53846153846153,63.46153846153846
01019000020,47308.0,29.6875,70.3125
010190018-2,45846.0,54.285714285714285,45.714285714285715
010190018-1,43017.0,44.18604651162791,55.81395348837209
01019000017,43017.0,27.142857142857142,72.85714285714285
01019000005,57083.0,42.22222222222222,57.77777777777777
01019000008,49808.0,8.878504672897195,91.1214953271028
01019000009,34470.0,20.652173913043477,79.34782608695652
010390010-1,34427.0,73.58490566037736,26.41509433962264
010390010-2,34427.0,86.66666666666667,13.333333333333334
01039000020,43250.0,69.64285714285714,30.357142857142854
01039000023,42543.0,84.78260869565217,15.217391304347828
01039000013,0.0,66.10169491525424,33.89830508474576
01039000008,39063.0,62.903225806451616,37.096774193548384
01039000007,72780.0,31.2,68.8
01039000009,50096.0,17.80821917808219,82.1917808219178
01039000021,72780.0,60.9375,39.0625
01039000002,34427.0,57.35294117647059,42.64705882352941
01039000012,53821.0,48.148148148148145,51.85185185185185
01039000018,46625.0,20.418848167539267,79.58115183246073
01039000011,55625.0,60.9375,39.0625
01039000005,39531.0,69.64285714285714,30.357142857142854
01039000015,42461.0,33.91304347826087,66.08695652173913
010390016-2,46328.0,43.82022471910113,56.17977528089888
01039000004,58558.0,65.0,35.0
010390016-1,81925.0,50.649350649350644,49.35064935064935
01039000017,55521.0,51.31578947368421,48.68421052631579
01077000003,126098.0,34.070796460176986,65.929203539823
01077000005,80893.0,13.20754716981132,86.79245283018868
01077000107,59423.0,13.873873873873874,86.12612612612612
01077000108,0.0,14.232902033271719,85.76709796672827
01077000100,46677.0,24.0625,75.9375
01077000102,59423.0,10.754189944134078,89.24581005586593
01077000111,25448.0,9.310761789600967,90.68923821039904
01077000103,25448.0,11.937984496124031,88.06201550387597
01077000106,25448.0,18.734793187347933,81.26520681265207
01077000110,25448.0,13.391304347826086,86.60869565217392
01077000114,50595.0,12.087912087912088,87.91208791208791
01077000006,57083.0,14.555765595463138,85.44423440453687
01077000007,59453.0,14.666666666666666,85.33333333333334
01077000109,25448.0,22.58064516129032,77.41935483870968
01077000011,56477.0,26.101694915254235,73.89830508474576
010990005-2,49792.0,29.464285714285715,70.53571428571429
010990007-2,31506.0,59.2814371257485,40.7185628742515
01099000012,41290.0,81.14754098360656,18.852459016393443
01099000010,0.0,20.97457627118644,79.02542372881356
01099000008,31506.0,28.04532577903683,71.95467422096317
01131005003,43000.0,46.45390070921986,53.54609929078015
01131005005,43000.0,52.4,47.6
01131003002,50625.0,41.45569620253164,58.54430379746836
01105000010,37250.0,41.015625,58.984375
01131004001,37578.0,36.592178770949715,63.40782122905028
01131004002,51971.0,27.348643006263046,72.65135699373695
01131004004,37578.0,87.91946308724832,12.080536912751679
01131004003,51971.0,39.33933933933934,60.66066066066066
01131006005,48333.0,57.9646017699115,42.0353982300885
01131006003,40833.0,48.88059701492538,51.11940298507462
01131006002,49861.0,35.02673796791444,64.97326203208557
01131005002,49861.0,38.98809523809524,61.011904761904766
01089000085,105040.0,15.424610051993067,84.57538994800693
01089000067,107600.0,14.858096828046744,85.14190317195326
01089000051,73958.0,3.760033798056612,96.23996620194339
01089000050,73958.0,3.619357462383083,96.38064253761692
01089000027,22025.0,2.608440797186401,97.39155920281361
01089000010,154048.0,12.805755395683452,87.19424460431655
01089000008,174650.0,9.684439608269859,90.31556039173014
01089000004,154048.0,6.307583274273565,93.69241672572643
01089000013,78792.0,10.300925925925926,89.69907407407408
01089000035,22025.0,4.403760514596734,95.59623948540327
01089000036,0.0,5.83989501312336,94.16010498687663
01089000001,0.0,7.3797678275290215,92.62023217247098
01089000005,160216.0,8.508604206500955,91.49139579349904
01089000007,0.0,4.8108108108108105,95.1891891891892
01089000049,0.0,4.736562001064396,95.2634379989356
01089000090,96067.0,5.945223780895124,94.05477621910488
01089000054,0.0,4.093836246550138,95.90616375344986
01089000009,129167.0,9.611231101511878,90.38876889848812
01089000091,133796.0,5.275637225844695,94.7243627741553
01089000078,129593.0,3.4901960784313726,96.50980392156863
01089000006,160216.0,13.629402756508421,86.37059724349157
01089000077,202054.0,13.505311077389983,86.49468892261002
01089000056,202054.0,8.59073359073359,91.40926640926641
01089000062,250001.0,25.21246458923513,74.78753541076487
01089000018,50291.0,6.472727272727273,93.52727272727273
01089000017,0.0,4.388560157790927,95.61143984220908
01089000075,80486.0,12.36111111111111,87.63888888888889
01089000069,140799.0,9.100204498977506,90.8997955010225
01089000088,81964.0,3.634136382196815,96.36586361780319
01089000089,107168.0,5.358217940999397,94.6417820590006
01089000063,57107.0,4.994388327721661,95.00561167227833
01089000020,155652.0,6.095890410958904,93.9041095890411
01089000068,69281.0,16.666666666666664,83.33333333333334
01089000061,101420.0,5.81319399085565,94.18680600914435
01089000011,202054.0,6.154910096818811,93.84508990318119
01089000012,202054.0,11.042183622828784,88.95781637717121
01089000029,72014.0,27.300613496932513,72.69938650306749
01089000021,52475.0,5.611601513240857,94.38839848675914
01089000060,47736.0,5.120828538550057,94.87917146144994
01089000053,176791.0,3.8017941050832977,96.1982058949167
011210002-2,39628.0,10.970081595648232,89.02991840435178
01037000011,56780.0,62.71186440677966,37.28813559322034
011210012-1,67056.0,10.074937552039968,89.92506244796003
011210012-2,40833.0,27.069351230425053,72.93064876957494
011210007-2,69271.0,30.25,69.75
01121000008,0.0,18.113772455089823,81.88622754491018
011210017-2,69271.0,28.809523809523807,71.19047619047619
011210007-3,56250.0,33.798882681564244,66.20111731843575
011210017-1,59815.0,20.82616179001721,79.17383820998279
011210009-2,0.0,33.15068493150685,66.84931506849315
011210010-1,70269.0,71.17647058823529,28.823529411764703
01121000003,77333.0,13.123644251626898,86.8763557483731
01121000018,59332.0,21.228070175438596,78.7719298245614
011210002-1,59332.0,35.07246376811594,64.92753623188405
01121000004,59332.0,46.71814671814672,53.28185328185329
01121000013,0.0,39.67213114754099,60.32786885245902
011210005-1,59332.0,14.846625766871165,85.15337423312883
011210007-1,0.0,6.832298136645963,93.16770186335404
011210009-1,45029.0,16.241610738255034,83.75838926174497
011210015-2,58977.0,73.78048780487805,26.21951219512195
01121000011,34462.0,4.832268370607029,95.16773162939297
011210012-3,34462.0,21.68458781362007,78.31541218637993
011210010-2,34462.0,41.156462585034014,58.843537414965986
011210015-1,58977.0,44.64944649446495,55.35055350553506
011210005-2,69018.0,17.899408284023668,82.10059171597634
01121000014,53636.0,64.02116402116403,35.978835978835974
011210005-3,0.0,66.12021857923497,33.87978142076503
01105000011,18519.0,39.77272727272727,60.22727272727273
01105000009,19004.0,17.67676767676768,82.32323232323232
01105000006,37333.0,61.76470588235294,38.23529411764706
01105000003,45469.0,50.0,50.0
01105000004,34830.0,61.76470588235294,38.23529411764706
01105000007,49054.0,87.5,12.5
01105000001,31875.0,8.083140877598153,91.91685912240185
01105000002,31875.0,22.388059701492537,77.61194029850746
01105000005,43952.0,67.74193548387096,32.25806451612903
01105000008,45469.0,63.25301204819277,36.74698795180723
01031000001,42543.0,58.490566037735846,41.509433962264154
01091000505,55268.0,64.08450704225352,35.91549295774648
01091000408,63056.0,13.01859799713877,86.98140200286123
01091000407,19776.0,32.61648745519714,67.38351254480287
01091000508,75370.0,40.08810572687225,59.91189427312775
01091000511,72955.0,47.39583333333333,52.604166666666664
01091000504,75370.0,24.728260869565215,75.27173913043478
01091000405,19776.0,30.536912751677853,69.46308724832215
01091000502,40769.0,38.559322033898304,61.440677966101696
01091000102,44450.0,10.144927536231885,89.85507246376811
01091000306,54821.0,76.47058823529412,23.52941176470588
01091000301,0.0,22.413793103448278,77.58620689655173
01091000302,19004.0,26.53061224489796,73.46938775510205
01091000403,45771.0,51.12359550561798,48.87640449438202
01091000401,21042.0,21.36150234741784,78.63849765258216
01091000507,55268.0,41.74311926605505,58.256880733944946
01091000305,19795.0,18.055555555555554,81.94444444444444
01091000101,44450.0,12.231182795698924,87.76881720430107
01091000201,54821.0,14.086687306501547,85.91331269349845
01091000501,38393.0,30.847457627118647,69.15254237288136
01127000025,77763.0,92.02898550724638,7.971014492753622
01059000004,63730.0,66.29213483146067,33.70786516853933
01059000005,42438.0,28.095238095238095,71.9047619047619
01059000020,35144.0,41.25874125874126,58.74125874125874
01059000011,49009.0,59.59595959595959,40.4040404040404
010590002-2,25869.0,25.0,75.0
010590002-3,20111.0,39.33333333333333,60.66666666666667
010590002-5,65875.0,22.01492537313433,77.98507462686567
010590002-1,25869.0,22.957198443579767,77.04280155642024
01131002006,37803.0,64.5320197044335,35.467980295566505
01131002008,37803.0,45.17241379310345,54.82758620689655
01131002001,37803.0,66.83673469387756,33.16326530612245
01131001001,0.0,48.33948339483395,51.66051660516605
01131001005,0.0,72.37569060773481,27.624309392265197
01131005006,0.0,96.32352941176471,3.6764705882352944
01131003003,50625.0,87.33333333333333,12.666666666666668
01131003006,0.0,22.9020979020979,77.0979020979021
01131004005,51971.0,59.009009009009006,40.99099099099099
01131005001,21042.0,53.2520325203252,46.7479674796748
01131002003,37803.0,75.28735632183908,24.71264367816092
01131002002,37803.0,83.97435897435898,16.025641025641026
01131001007,37803.0,71.58469945355192,28.415300546448087
01095000012,59643.0,31.147540983606557,68.85245901639344
01095000011,65435.0,67.85714285714286,32.142857142857146
01095000019,83875.0,51.35135135135135,48.64864864864865
010950030-2,83875.0,42.22222222222222,57.77777777777777
01095000023,0.0,43.98148148148148,56.018518518518526
01095000020,55185.0,14.570552147239264,85.42944785276073
01095000029,87313.0,49.47916666666667,50.520833333333336
01095000010,69281.0,47.97979797979798,52.02020202020202
01095000024,93333.0,50.80213903743316,49.19786096256685
01095000007,65435.0,44.81132075471698,55.188679245283026
01095000028,75968.0,50.264550264550266,49.735449735449734
010950004-1,93333.0,10.795454545454545,89.20454545454545
010950022-2,82148.0,38.0,62.0
01095000001,85250.0,8.837209302325581,91.16279069767442
01095000002,41429.0,49.22279792746114,50.77720207253886
010950004-2,47391.0,15.055467511885896,84.9445324881141
010950030-1,83875.0,56.213017751479285,43.786982248520715
01095000008,69281.0,45.893719806763286,54.106280193236714
01095000027,67411.0,41.66666666666667,58.333333333333336
01095000025,69886.0,33.80782918149466,66.19217081850533
010950016-2,75994.0,51.35135135135135,48.64864864864865
01095000005,52727.0,48.96907216494845,51.03092783505154
01095000018,93333.0,49.22279792746114,50.77720207253886
01095000006,57241.0,70.8955223880597,29.1044776119403
010950016-1,45061.0,57.57575757575758,42.42424242424242
010950022-1,46199.0,52.77777777777778,47.22222222222222
01095000026,46782.0,12.51646903820817,87.48353096179183
01095000021,59643.0,53.37078651685393,46.62921348314607
01081000010,14718.0,2.5344180225281603,97.46558197747184
01081000012,125405.0,4.297082228116711,95.70291777188329
01081000004,86707.0,8.21501014198783,91.78498985801217
01081000003,74939.0,3.3305921052631584,96.66940789473685
01081000002,74939.0,4.7563123899001765,95.24368761009983
01081000011,41728.0,2.7911784975878704,97.20882150241214
01081000015,50417.0,24.397590361445783,75.6024096385542
01081000013,125405.0,2.416467780429594,97.5835322195704
01081000017,45324.0,27.64505119453925,72.35494880546075
01081000008,57769.0,29.77941176470588,70.22058823529412
01081000009,63042.0,6.367924528301887,93.63207547169812
01081000019,46065.0,10.371318822023047,89.62868117797696
01081000021,43722.0,3.6568848758465013,96.3431151241535
01081000014,74939.0,9.597156398104266,90.40284360189574
01081000016,46065.0,14.78102189781022,85.21897810218978
01081000020,98397.0,12.676056338028168,87.32394366197182
01081000006,19181.0,4.3478260869565215,95.65217391304348
01081000005,114542.0,5.325443786982249,94.67455621301775
01081000007,176563.0,10.397946084724005,89.60205391527599
01081000001,84044.0,36.486486486486484,63.51351351351351
01081000018,50417.0,26.129032258064516,73.87096774193549
01081000022,50417.0,6.254826254826256,93.74517374517374
011110003-2,56053.0,75.51020408163265,24.489795918367346
011110003-1,59706.0,83.45864661654136,16.541353383458645
011110002-1,59327.0,57.8125,42.1875
011110002-2,59327.0,86.71875,13.28125
011110004-3,68063.0,86.04651162790698,13.953488372093023
011110004-2,78636.0,89.51612903225806,10.483870967741936
01111000012,55407.0,73.02631578947368,26.973684210526315
01111000010,36979.0,8.42185128983308,91.57814871016691
011110006-5,46583.0,47.03389830508475,52.96610169491526
011110011-2,0.0,81.61764705882352,18.38235294117647
011110011-1,28967.0,82.22222222222221,17.77777777777778
011110005-1,49118.0,83.45864661654136,16.541353383458645
011110004-1,68063.0,60.0,40.0
011110006-1,39167.0,31.988472622478387,68.01152737752162
011110006-4,68063.0,84.7328244274809,15.267175572519085
011110005-2,49118.0,83.45864661654136,16.541353383458645
011110005-3,52768.0,88.8,11.2
01113000302,74167.0,33.04093567251462,66.95906432748538
01113000101,32188.0,10.20776874435411,89.79223125564589
01113000201,43722.0,13.003452243958574,86.99654775604144
01113000705,45076.0,13.763702801461633,86.23629719853837
01113000603,45076.0,44.66403162055336,55.33596837944664
01113000704,45076.0,45.74898785425101,54.25101214574899
01113000502,41856.0,7.755662319835278,92.24433768016472
01113000301,62244.0,8.800623052959502,91.1993769470405
01113000401,50742.0,15.39509536784741,84.60490463215258
01113000702,47153.0,27.427184466019416,72.57281553398059
01113000703,60227.0,20.214669051878353,79.78533094812164
01113000701,47153.0,47.88135593220339,52.118644067796616
01113000602,45076.0,19.08783783783784,80.91216216216216
01113000402,23611.0,15.848527349228611,84.15147265077138
01113000601,0.0,11.894736842105264,88.10526315789474
01083000701,72955.0,48.8235294117647,51.17647058823529
01083001101,32017.0,10.793237971391417,89.20676202860858
01083000301,59833.0,24.776119402985074,75.22388059701493
01083000303,70164.0,22.865013774104685,77.13498622589532
01083000302,78059.0,26.602564102564102,73.3974358974359
01083000601,72955.0,71.55172413793103,28.448275862068968
01083000603,95893.0,86.45833333333334,13.541666666666666
01083000602,48068.0,43.91534391534391,56.08465608465608
01083000401,95893.0,24.48377581120944,75.51622418879056
01083000106,96629.0,23.714285714285715,76.28571428571429
01083000901,54242.0,23.579545454545457,76.42045454545455
01083000902,71250.0,32.04633204633205,67.95366795366795
01015000401,43656.0,8.287292817679557,91.71270718232044
01015001505,0.0,3.7593984962406015,96.2406015037594
01015002101,81250.0,13.157894736842104,86.8421052631579
01015000601,60066.0,11.194029850746269,88.80597014925374
01015001801,80205.0,15.957446808510639,84.04255319148936
01015001101,56875.0,9.868421052631579,90.13157894736842
01015002202,25667.0,27.77777777777778,72.22222222222221
01015001701,74632.0,6.521739130434782,93.47826086956522
01015001401,70455.0,20.0,80.0
01015001001,56875.0,16.853932584269664,83.14606741573034
01015000801,60066.0,11.278195488721805,88.7218045112782
01015000701,60066.0,14.285714285714285,85.71428571428571
01015000102,60230.0,2.2900763358778624,97.70992366412213
01015000103,0.0,3.875968992248062,96.12403100775194
01125000031,52708.0,57.077625570776256,42.922374429223744
01125000032,52708.0,73.52941176470588,26.47058823529412
01125000035,87350.0,23.14814814814815,76.85185185185185
01125000026,62583.0,5.3101104502973655,94.68988954970263
01125000007,109948.0,49.60317460317461,50.39682539682539
01125000015,37870.0,10.105092966855295,89.8949070331447
01125000016,147813.0,21.367521367521366,78.63247863247864
01125000008,86630.0,39.936102236421725,60.063897763578275
01125000009,83345.0,58.9622641509434,41.0377358490566
01125000041,95000.0,9.593246354566386,90.40675364543361
01125000042,73646.0,19.201228878648234,80.79877112135176
01125000043,95000.0,25.100401606425706,74.8995983935743
01125000036,30754.0,4.67814371257485,95.32185628742515
01125000037,46071.0,5.535872453498671,94.46412754650133
01125000039,53528.0,22.52252252252252,77.47747747747748
01125000045,36776.0,5.7234432234432235,94.27655677655677
01125000022,56875.0,13.661202185792352,86.33879781420765
01125000024,82857.0,9.41265060240964,90.58734939759037
01125000025,144938.0,51.02040816326531,48.97959183673469
01125000017,65703.0,19.68503937007874,80.31496062992126
01125000021,75078.0,10.813148788927336,89.18685121107266
01125000014,60231.0,37.99392097264438,62.00607902735562
01125000033,48242.0,81.16883116883116,18.83116883116883
01125000005,36696.0,60.09615384615385,39.90384615384615
01125000004,36696.0,90.57971014492753,9.420289855072465
01125000051,47772.0,83.89261744966443,16.10738255033557
01125000049,50528.0,26.939655172413797,73.0603448275862
01125000006,104240.0,57.077625570776256,42.922374429223744
01125000052,109500.0,8.069722401549386,91.93027759845062
01125000012,82208.0,25.667351129363446,74.33264887063655
01125000013,77685.0,47.89272030651341,52.10727969348659
01125000003,59375.0,83.89261744966443,16.10738255033557
01125000011,92330.0,22.281639928698752,77.71836007130125
01125000002,53966.0,86.20689655172413,13.793103448275861
01125000050,0.0,27.839643652561247,72.16035634743875
01125000010,60231.0,88.65248226950354,11.347517730496454
01125000053,26367.0,21.81500872600349,78.1849912739965
01125000001,64786.0,96.89922480620154,3.10077519379845
01125000054,26367.0,32.89473684210527,67.10526315789474
01125000034,31065.0,64.43298969072166,35.56701030927835
01125000018,84176.0,71.42857142857143,28.57142857142857
01125000030,29828.0,10.048231511254018,89.95176848874597
01125000023,0.0,9.63020030816641,90.36979969183359
01125000029,29828.0,14.898688915375446,85.10131108462456
01125000028,22862.0,18.99696048632219,81.0030395136778
01125000027,45938.0,12.677484787018257,87.32251521298174
01125000038,46071.0,10.382059800664452,89.61794019933555
01125000040,34805.0,11.531365313653136,88.46863468634686
01125000048,38333.0,19.201228878648234,80.79877112135176
01125000044,73034.0,4.1267745130406075,95.87322548695938
01125000047,109500.0,3.9444619753865573,96.05553802461344
01125000046,51315.0,6.507027589796981,93.49297241020302
01125000019,59449.0,36.023054755043226,63.976945244956774
01125000020,104808.0,13.171759747102213,86.82824025289779
01117000016,98158.0,22.328244274809162,77.67175572519083
01117000013,59329.0,24.78813559322034,75.21186440677965
01117000036,68462.0,36.5625,63.4375
01117000020,103258.0,7.244582043343653,92.75541795665634
01117000043,31298.0,18.111455108359134,81.88854489164086
01117000038,79583.0,61.904761904761905,38.095238095238095
01117000027,55951.0,10.272168568920105,89.72783143107989
01117000023,66250.0,10.569105691056912,89.43089430894308
01117000007,98158.0,15.768194070080863,84.23180592991913
01117000029,103258.0,5.272645335736819,94.72735466426319
01117000035,47338.0,6.310679611650485,93.68932038834951
01117000025,70202.0,13.86255924170616,86.13744075829383
01117000006,82500.0,15.704697986577182,84.29530201342283
01117000028,106250.0,30.548302872062667,69.45169712793734
01117000024,117857.0,6.790481717933837,93.20951828206616
01117000026,55951.0,8.61561119293078,91.38438880706921
01117000030,66250.0,11.527093596059114,88.47290640394088
01117000003,73264.0,57.35294117647059,42.64705882352941
01117000037,0.0,15.768194070080863,84.23180592991913
01117000008,98158.0,17.410714285714285,82.58928571428571
01117000012,155664.0,32.68156424581006,67.31843575418995
01117000010,84816.0,10.694698354661792,89.3053016453382
01117000031,0.0,70.48192771084338,29.518072289156628
01117000022,116250.0,12.289915966386554,87.71008403361344
01117000021,66250.0,4.145995747696669,95.85400425230333
01117000032,58438.0,13.700234192037472,86.29976580796253
01117000015,167500.0,7.519280205655527,92.48071979434447
01117000014,102409.0,8.938120702826586,91.06187929717342
01117000011,155664.0,21.626617375231053,78.37338262476895
01117000001,119911.0,68.02325581395348,31.976744186046513
01117000041,65526.0,53.42465753424658,46.57534246575342
01117000019,58438.0,7.916102841677943,92.08389715832206
01117000040,65526.0,42.857142857142854,57.14285714285714
01117000018,122656.0,9.48905109489051,90.51094890510949
01117000034,49241.0,7.108140947752125,92.89185905224787
01117000042,122656.0,24.476987447698743,75.52301255230127
01117000033,0.0,13.072625698324023,86.92737430167597
01117000017,115944.0,9.147771696638,90.852228303362
01117000002,61094.0,61.25654450261781,38.7434554973822
01117000004,73264.0,20.930232558139537,79.06976744186046
01117000039,35438.0,37.142857142857146,62.857142857142854
01117000005,58964.0,25.49019607843137,74.50980392156863
01079003201,57414.0,84.94623655913979,15.053763440860216
01079002801,85632.0,42.934782608695656,57.065217391304344
01079000401,52850.0,28.832116788321166,71.16788321167883
01079000101,35174.0,17.792792792792792,82.2072072072072
01079000701,53152.0,47.023809523809526,52.976190476190474
01079000501,58636.0,22.701149425287355,77.29885057471265
01059000017,25869.0,45.038167938931295,54.961832061068705
01059000010,37566.0,40.41095890410959,59.589041095890416
01059000007,30662.0,50.427350427350426,49.572649572649574
010590002-4,65875.0,18.32298136645963,81.67701863354037
01059000015,37426.0,56.730769230769226,43.269230769230774
01059000014,35893.0,53.63636363636364,46.36363636363636
01059000006,80438.0,52.67857142857143,47.32142857142857
01059000008,80438.0,77.63157894736842,22.36842105263158
01059000019,37419.0,50.0,50.0
01059000016,37566.0,41.54929577464789,58.45070422535211
01023000037,17218.0,27.058823529411764,72.94117647058823
01023000036,58487.0,16.666666666666664,83.33333333333334
01023000043,74958.0,23.958333333333336,76.04166666666666
01023000031,0.0,20.353982300884958,79.64601769911505
01023000032,58214.0,74.19354838709677,25.806451612903224
01023000003,38393.0,20.535714285714285,79.46428571428571
01023000001,33864.0,7.033639143730887,92.96636085626912
01035000081,41290.0,55.55555555555556,44.44444444444444
01035000092,32764.0,63.63636363636363,36.36363636363637
01035000051,52176.0,81.3953488372093,18.6046511627907
01035000131,52176.0,14.227642276422763,85.77235772357723
01035000052,52176.0,83.33333333333334,16.666666666666664
01035000041,52176.0,8.293838862559241,91.70616113744076
01035000042,31667.0,16.50943396226415,83.49056603773585
01035000022,41290.0,74.46808510638297,25.53191489361702
01035000152,31667.0,43.75,56.25
01035000032,37917.0,24.305555555555554,75.69444444444444
01035000113,39844.0,6.41025641025641,93.58974358974359
01035000111,39844.0,14.227642276422763,85.77235772357723
01035000072,53821.0,46.666666666666664,53.333333333333336
01035000071,34427.0,56.451612903225815,43.54838709677419
01035000073,0.0,25.547445255474454,74.45255474452554
01035000114,31667.0,14.112903225806454,85.88709677419355
01035000121,45938.0,19.444444444444446,80.55555555555556
01035000062,31667.0,19.662921348314608,80.33707865168539
01035000161,45938.0,33.980582524271846,66.01941747572816
01035000102,41290.0,66.0377358490566,33.9622641509434
01035000101,38269.0,32.407407407407405,67.5925925925926
01035000142,38269.0,33.33333333333333,66.66666666666666
01035000043,31667.0,18.71657754010695,81.28342245989305
01035000021,41290.0,34.65346534653465,65.34653465346535
01035000061,75938.0,63.63636363636363,36.36363636363637
01035000053,52176.0,63.63636363636363,36.36363636363637
010990001-2,44250.0,87.61061946902655,12.389380530973451
010990014-6,71765.0,94.28571428571428,5.714285714285714
010990013-3,0.0,58.57988165680473,41.42011834319527
010990013-1,52176.0,86.8421052631579,13.157894736842104
010990014-1,37290.0,25.0,75.0
010990003-3,23661.0,39.44223107569721,60.55776892430279
010990014-3,53490.0,79.83870967741935,20.161290322580644
010990003-2,24805.0,13.288590604026846,86.71140939597315
010990003-4,49792.0,20.245398773006134,79.75460122699386
010990003-5,49792.0,35.483870967741936,64.51612903225806
010990003-1,52176.0,49.25373134328358,50.74626865671642
010990003-7,24805.0,18.75,81.25
010990007-1,0.0,68.75,31.25
01099000009,50625.0,37.35849056603773,62.64150943396226
010990004-1,37917.0,44.39461883408072,55.60538116591929
010990005-1,0.0,37.07865168539326,62.92134831460674
010990001-1,62917.0,57.22543352601156,42.77456647398844
010990014-5,52176.0,91.66666666666666,8.333333333333332
010990014-2,52176.0,31.832797427652732,68.16720257234726
01099000002,71765.0,37.21804511278196,62.78195488721805
010250007-1,70565.0,6.459948320413436,93.54005167958657
010250007-3,70565.0,24.752475247524753,75.24752475247524
01025000008,54847.0,28.735632183908045,71.26436781609196
01025000016,55268.0,92.5925925925926,7.4074074074074066
01025000002,34261.0,17.006802721088434,82.99319727891157
010250001-2,21589.0,10.964912280701753,89.03508771929825
010250001-1,21589.0,4.826254826254826,95.17374517374517
01025000011,50625.0,25.773195876288657,74.22680412371135
01025000006,0.0,18.51851851851852,81.48148148148148
01025000013,54847.0,10.16260162601626,89.83739837398373
01025000009,54847.0,12.31527093596059,87.68472906403942
01025000020,55268.0,56.81818181818182,43.18181818181818
010250012-1,70130.0,14.705882352941178,85.29411764705883
01025000005,21589.0,9.881422924901186,90.11857707509881
010250010-5,55625.0,19.53125,80.46875
01025000018,23403.0,11.46788990825688,88.53211009174312
01025000014,55670.0,4.734848484848484,95.26515151515152
010250021-3,23403.0,60.97560975609756,39.02439024390244
010250012-2,55625.0,9.652509652509652,90.34749034749035
010250010-4,56667.0,29.411764705882355,70.58823529411765
010250010-2,70565.0,13.020833333333334,86.97916666666666
010250010-1,54847.0,10.822510822510822,89.17748917748918
01025000015,17218.0,100.0,0.0
01025000004,21589.0,9.157509157509157,90.84249084249085
01023000023,75370.0,22.330097087378643,77.66990291262135
01023000024,75370.0,16.911764705882355,83.08823529411765
