Precinct_key,Race Column,PCT_RACE_INC,PCT_DEM,PCT_REP
010990001-2,POP_WHT,0.19090880818445627,87.61061946902655,12.389380530973451
010990014-6,POP_WHT,0.6223388434738596,94.28571428571428,5.714285714285714
010990013-3,POP_WHT,-0.4601420224274433,58.57988165680473,41.42011834319527
010990013-1,POP_WHT,0.221951093819926,86.8421052631579,13.157894736842104
010990014-1,POP_WHT,0.010398694370497619,25.0,75.0
010990003-3,POP_WHT,-0.9133728417829258,39.44223107569721,60.55776892430279
010990014-3,POP_WHT,0.12967478111626424,79.83870967741935,20.161290322580644
010990003-2,POP_WHT,-0.9779633645055188,13.288590604026846,86.71140939597315
010990003-4,POP_WHT,-0.505528096908886,20.245398773006134,79.75460122699386
010990003-5,POP_WHT,-0.505528096908886,35.483870967741936,64.51612903225806
010990003-1,POP_WHT,0.221951093819926,49.25373134328358,50.74626865671642
010990003-7,POP_WHT,-0.9779633645055188,18.75,81.25
010990007-1,POP_WHT,-1.629176023091215,68.75,31.25
01099000009,POP_WHT,-0.36321886782602586,37.35849056603773,62.64150943396226
010990004-1,POP_WHT,-0.7979206131078618,44.39461883408072,55.60538116591929
010990005-1,POP_WHT,-2.0617116604789363,37.07865168539326,62.92134831460674
010990001-1,POP_WHT,-0.1881542502677344,57.22543352601156,42.77456647398844
010990014-5,POP_WHT,0.221951093819926,91.66666666666666,8.333333333333332
010990014-2,POP_WHT,0.221951093819926,31.832797427652732,68.16720257234726
01099000002,POP_WHT,0.6223388434738596,37.21804511278196,62.78195488721805
010250007-1,POP_WHT,-0.11920620879119204,6.459948320413436,93.54005167958657
010250007-3,POP_WHT,-0.11920620879119204,24.752475247524753,75.24752475247524
01025000008,POP_WHT,-0.4484354961614255,28.735632183908045,71.26436781609196
01025000016,POP_WHT,-0.0370091172321677,92.5925925925926,7.4074074074074066
01025000002,POP_WHT,-0.6454166387626843,17.006802721088434,82.99319727891157
010250001-2,POP_WHT,-1.459453226178177,10.964912280701753,89.03508771929825
010250001-1,POP_WHT,-1.459453226178177,4.826254826254826,95.17374517374517
01025000011,POP_WHT,-0.36321886782602586,25.773195876288657,74.22680412371135
01025000006,POP_WHT,-1.957595078085689,18.51851851851852,81.48148148148148
01025000013,POP_WHT,-0.4484354961614255,10.16260162601626,89.83739837398373
01025000009,POP_WHT,-0.4484354961614255,12.31527093596059,87.68472906403942
01025000020,POP_WHT,-0.0370091172321677,56.81818181818182,43.18181818181818
010250012-1,POP_WHT,-0.07751310858975638,14.705882352941178,85.29411764705883
01025000005,POP_WHT,-1.459453226178177,9.881422924901186,90.11857707509881
010250010-5,POP_WHT,-0.75824592801692,19.53125,80.46875
01025000018,POP_WHT,-0.9039394930231084,11.46788990825688,88.53211009174312
01025000014,POP_WHT,0.33738864191557233,4.734848484848484,95.26515151515152
010250021-3,POP_WHT,-0.9039394930231084,60.97560975609756,39.02439024390244
010250012-2,POP_WHT,-0.75824592801692,9.652509652509652,90.34749034749035
010250010-4,POP_WHT,-0.5232286005993712,29.411764705882355,70.58823529411765
010250010-2,POP_WHT,-0.11920620879119204,13.020833333333334,86.97916666666666
010250010-1,POP_WHT,-0.4484354961614255,10.822510822510822,89.17748917748918
01025000015,POP_WHT,-0.9368475425368993,100.0,0.0
01025000004,POP_WHT,-1.459453226178177,9.157509157509157,90.84249084249085
01023000023,POP_WHT,0.10994824384720445,22.330097087378643,77.66990291262135
01023000024,POP_WHT,0.10994824384720445,16.911764705882355,83.08823529411765
01023000047,POP_WHT,-0.7067708055194857,17.037037037037038,82.96296296296296
01023000048,POP_WHT,-0.1603710838071345,82.14285714285714,17.857142857142858
01023000013,POP_WHT,-0.07184160759067537,5.7356608478802995,94.2643391521197
01023000025,POP_WHT,-0.14194307061696265,79.3103448275862,20.689655172413794
01023000027,POP_WHT,0.5124584768494951,12.849162011173185,87.15083798882681
01023000044,POP_WHT,-0.14194307061696265,92.0,8.0
01023000029,POP_WHT,-0.15158398171341753,26.744186046511626,73.25581395348837
01023000035,POP_WHT,0.5124584768494951,82.14285714285714,17.857142857142858
01023000046,POP_WHT,0.10994824384720445,37.704918032786885,62.295081967213115
01023000034,POP_WHT,-0.7812050663906565,53.48837209302325,46.51162790697674
01023000033,POP_WHT,-0.7812050663906565,65.71428571428571,34.285714285714285
01023000042,POP_WHT,-0.15158398171341753,71.875,28.125
01023000049,POP_WHT,-0.7812050663906565,7.6158940397351,92.3841059602649
01023000041,POP_WHT,-0.7812050663906565,74.19354838709677,25.806451612903224
01023000039,POP_WHT,-0.7812050663906565,14.743589743589745,85.25641025641025
01023000012,POP_WHT,-0.27367469290875057,15.646258503401361,84.35374149659864
01023000006,POP_WHT,-1.1607172741721916,28.75,71.25
01023000010,POP_WHT,-0.9508866285423423,7.1875,92.8125
01023000004,POP_WHT,-0.9508866285423423,24.46808510638298,75.53191489361703
01023000005,POP_WHT,-1.2527241207794173,30.666666666666664,69.33333333333334
01023000009,POP_WHT,-1.2527241207794173,19.327731092436977,80.67226890756302
01023000007,POP_WHT,-1.2527241207794173,8.041958041958042,91.95804195804196
01009000008,POP_WHT,0.9496143660894758,11.11111111111111,88.88888888888889
01009000004,POP_WHT,1.1952467026941038,4.072398190045249,95.92760180995475
01009000018,POP_WHT,0.876099229535102,7.43801652892562,92.56198347107438
01009000019,POP_WHT,0.6409685331550914,6.382978723404255,93.61702127659575
01009000020,POP_WHT,0.6409685331550914,16.666666666666664,83.33333333333334
01009000015,POP_WHT,1.5060162148047511,21.951219512195124,78.04878048780488
01009000014,POP_WHT,1.5060162148047511,6.8181818181818175,93.18181818181817
01009000013,POP_WHT,0.3710560066711688,7.964601769911504,92.03539823008849
01009000011,POP_WHT,0.19966447911062338,9.67741935483871,90.32258064516128
01009000010,POP_WHT,0.9496143660894758,20.0,80.0
01009000022,POP_WHT,0.3468889836039062,1.9780219780219779,98.02197802197801
01009000024,POP_WHT,0.9496143660894758,15.0,85.0
01009000007,POP_WHT,-0.508022923917322,4.712041884816754,95.28795811518324
01009000005,POP_WHT,1.2647754077197282,22.5,77.5
01009000003,POP_WHT,0.3646952588978559,18.75,81.25
01009000002,POP_WHT,-0.524316901230056,6.206896551724138,93.79310344827586
01009000001,POP_WHT,1.2581698949808287,5.232558139534884,94.76744186046511
01009000009,POP_WHT,-0.07313750001905192,13.846153846153847,86.15384615384616
01009000006,POP_WHT,1.2647754077197282,11.11111111111111,88.88888888888889
01009000016,POP_WHT,0.3468889836039062,5.172413793103448,94.82758620689656
01009000023,POP_WHT,0.9696243034507703,8.411214953271028,91.58878504672897
01009000012,POP_WHT,0.19966447911062338,9.574468085106384,90.42553191489363
01009000021,POP_WHT,0.7805671534384269,12.676056338028168,87.32394366197182
01009000017,POP_WHT,0.3076424420980136,8.108108108108109,91.8918918918919
01083001301,POP_WHT,-0.04271792745052583,4.309449636552441,95.69055036344756
01083000203,POP_WHT,1.5838546311757846,4.6524663677130045,95.347533632287
01083000801,POP_WHT,0.20221464770942424,14.091680814940577,85.90831918505943
01083000105,POP_WHT,0.7015988732131704,13.132911392405063,86.86708860759494
01083000104,POP_WHT,-0.13046227669522611,11.756373937677052,88.24362606232295
01083001001,POP_WHT,-0.13046227669522611,10.048426150121065,89.95157384987893
01083000103,POP_WHT,-0.13046227669522611,6.530291109362707,93.46970889063729
01083000202,POP_WHT,0.9483926766034767,17.735042735042736,82.26495726495726
01083001401,POP_WHT,0.29149249796674714,18.322295805739515,81.67770419426049
01083000101,POP_WHT,0.9483926766034767,8.886509635974305,91.1134903640257
01083000102,POP_WHT,1.0882778112460063,10.209102091020911,89.79089790897909
01083000201,POP_WHT,1.1535177245350008,12.388059701492537,87.61194029850746
01083000204,POP_WHT,1.1535177245350008,8.097560975609756,91.90243902439025
01077000015,POP_WHT,0.32862130520691246,18.07511737089202,81.92488262910797
01055001301,POP_WHT,-0.13497480580201085,23.70689655172414,76.29310344827587
01055001501,POP_WHT,0.531071149737786,33.53658536585366,66.46341463414635
01055002601,POP_WHT,1.0019883763305923,43.65079365079365,56.34920634920635
01015000502,POP_WHT,0.3485050892769044,9.868421052631579,90.13157894736842
01015000501,POP_WHT,-0.1734060979957459,2.604166666666667,97.39583333333334
01015000104,POP_WHT,0.450596463876267,2.782931354359926,97.21706864564007
01015000101,POP_WHT,0.33965835040235914,2.3696682464454977,97.6303317535545
01015002201,POP_WHT,-1.066409089487117,10.0,90.0
010290002-1,POP_WHT,0.017188918406496168,10.357142857142858,89.64285714285715
01015002203,POP_WHT,-0.8287716657388372,1.524390243902439,98.47560975609755
01015001302,POP_WHT,0.6160365522231591,6.521739130434782,93.47826086956522
01015001301,POP_WHT,-0.592249987990981,3.6945812807881775,96.30541871921181
01015001510,POP_WHT,-0.14180588985999348,7.281553398058252,92.71844660194175
01015001501,POP_WHT,-0.14180588985999348,3.7593984962406015,96.2406015037594
01015002204,POP_WHT,-0.977260982395487,5.88235294117647,94.11764705882352
01015001508,POP_WHT,-1.7836562812631238,2.727272727272727,97.27272727272728
01015001503,POP_WHT,-1.066409089487117,4.792332268370607,95.2076677316294
01015001504,POP_WHT,-0.8287716657388372,2.1520803443328553,97.84791965566714
01015001507,POP_WHT,-0.776661775535274,0.7201152184349496,99.27988478156506
01015001502,POP_WHT,-0.776661775535274,3.5545023696682465,96.44549763033176
01015000403,POP_WHT,0.06133449355249718,8.771929824561402,91.22807017543859
01015000404,POP_WHT,-0.592249987990981,3.79746835443038,96.20253164556962
01015000402,POP_WHT,-0.592249987990981,3.3860045146726865,96.61399548532731
01015000901,POP_WHT,0.40183745712260477,3.896103896103896,96.1038961038961
01015001601,POP_WHT,0.40183745712260477,22.058823529411764,77.94117647058823
01015000902,POP_WHT,0.6654918866608129,14.85148514851485,85.14851485148515
01015002001,POP_WHT,1.0069825175737503,3.865979381443299,96.1340206185567
01015001201,POP_WHT,0.08853589377286325,8.620689655172415,91.37931034482759
01019000006,POP_WHT,0.46029170638696587,39.58333333333333,60.416666666666664
01077000012,POP_WHT,-0.28029701082384945,15.217391304347828,84.78260869565217
01077000112,POP_WHT,-1.1016873145561288,9.661229611041405,90.3387703889586
01077000115,POP_WHT,-0.3932377419574282,9.232613908872901,90.7673860911271
01077000009,POP_WHT,-0.2814875779931978,22.063037249283667,77.93696275071633
01031000022,POP_WHT,0.8916017253257532,5.88235294117647,94.11764705882352
01031000015,POP_WHT,-0.05290157354091635,4.293628808864266,95.70637119113573
01039000014,POP_WHT,-1.032667609833389,57.35294117647059,42.64705882352941
01039000003,POP_WHT,0.1757283091305561,6.046511627906977,93.95348837209302
01131002004,POP_WHT,-1.3174493146950874,40.1840490797546,59.8159509202454
01131001006,POP_WHT,-1.3174493146950874,74.01129943502825,25.98870056497175
01131001009,POP_WHT,-1.3174493146950874,91.6083916083916,8.391608391608392
010250021-1,POP_WHT,-0.6323499870709679,7.716049382716049,92.28395061728395
010250021-2,POP_WHT,0.33738864191557233,6.345177664974619,93.65482233502537
01025000019,POP_WHT,-0.0370091172321677,14.534883720930234,85.46511627906976
01015001901,POP_WHT,-0.1734060979957459,1.4231499051233396,98.57685009487666
01015001902,POP_WHT,-0.41816105099989614,4.531722054380665,95.46827794561933
01113000501,POP_WHT,-0.7679686515634006,6.865127582017011,93.13487241798299
01113000706,POP_WHT,-0.6194555198257455,12.189859762675297,87.8101402373247
01025000003,POP_WHT,-0.11920620879119204,4.23728813559322,95.76271186440678
010250007-4,POP_WHT,-0.11920620879119204,6.631299734748011,93.36870026525199
01003000030,POP_WHT,0.8989098610649595,0.684931506849315,99.31506849315068
01003000007,POP_WHT,0.6801157737674546,0.2626970227670753,99.73730297723293
01003000008,POP_WHT,1.0964228014665955,1.0714285714285714,98.92857142857143
01003000009,POP_WHT,1.1852802869043357,1.2711864406779663,98.72881355932203
01003000018,POP_WHT,1.1852802869043357,2.1739130434782608,97.82608695652173
01003000043,POP_WHT,0.8989098610649595,0.27752081406105455,99.72247918593895
01003000046,POP_WHT,0.6801157737674546,0.7978723404255319,99.20212765957447
01003000022,POP_WHT,0.2661566008879719,1.4705882352941175,98.52941176470588
01003000023,POP_WHT,1.4202939049378285,0.7751937984496124,99.2248062015504
01003000024,POP_WHT,0.4337205355152356,0.6578947368421052,99.3421052631579
01003000049,POP_WHT,0.6385656694756117,0.5226480836236934,99.4773519163763
01003000026,POP_WHT,0.4103264587647043,2.307692307692308,97.6923076923077
01003000020,POP_WHT,0.8147625984157669,0.16666666666666669,99.83333333333333
01003000032,POP_WHT,0.600269635521908,1.0344827586206897,98.9655172413793
01003000033,POP_WHT,1.2147629276561798,0.7575757575757576,99.24242424242425
01003000005,POP_WHT,-0.33592789972244513,0.5703422053231939,99.42965779467681
01003000012,POP_WHT,0.6625441234104723,6.976744186046512,93.02325581395348
01003000013,POP_WHT,0.499726267057396,5.88235294117647,94.11764705882352
01003000016,POP_WHT,0.8974504652034057,1.345291479820628,98.65470852017937
01003000017,POP_WHT,0.04408337631708181,1.7142857142857144,98.28571428571429
01003000025,POP_WHT,-0.2601117579767059,0.5300353356890459,99.46996466431095
01003000015,POP_WHT,0.8974504652034057,0.36855036855036855,99.63144963144963
01003000048,POP_WHT,0.3286331986556046,0.38167938931297707,99.61832061068702
01003000028,POP_WHT,0.40992956464655195,0.47095761381475665,99.52904238618524
01003000029,POP_WHT,0.40992956464655195,2.459016393442623,97.54098360655738
01003000034,POP_WHT,-0.6313470922732907,3.0303030303030303,96.96969696969697
01003000045,POP_WHT,1.6019747662812827,0.3826530612244898,99.61734693877551
01003000006,POP_WHT,-0.8788021749194094,0.9554140127388535,99.04458598726114
01003000004,POP_WHT,1.7639680262422668,1.8181818181818181,98.18181818181819
01003000003,POP_WHT,0.6625441234104723,1.171875,98.828125
01003000002,POP_WHT,1.0995032396292397,2.380952380952381,97.61904761904762
01003000001,POP_WHT,-0.1881542502677344,5.88235294117647,94.11764705882352
01003000011,POP_WHT,-0.1881542502677344,13.043478260869565,86.95652173913044
01003000044,POP_WHT,0.9938987670402581,1.1811023622047243,98.81889763779527
01003000036,POP_WHT,0.05148474403341292,0.36363636363636365,99.63636363636364
01003000037,POP_WHT,0.3633158158995904,0.9146341463414633,99.08536585365853
01003000041,POP_WHT,0.7954270141138431,0.3836317135549872,99.61636828644501
01003000039,POP_WHT,0.7954270141138431,0.3575685339690107,99.64243146603098
01003000014,POP_WHT,0.8974504652034057,3.6585365853658534,96.34146341463415
01003000019,POP_WHT,0.8974504652034057,11.11111111111111,88.88888888888889
01003000021,POP_WHT,0.2661566008879719,25.0,75.0
01003000027,POP_WHT,0.7211694827206547,3.6585365853658534,96.34146341463415
01003000038,POP_WHT,-0.6313470922732907,0.35294117647058826,99.6470588235294
01003000031,POP_WHT,0.9942541252678946,0.9463722397476341,99.05362776025235
01003000047,POP_WHT,0.3205343910543036,0.2982107355864811,99.70178926441352
010330002-1,POP_WHT,0.9498767462550902,13.414634146341465,86.58536585365853
010330017-3,POP_WHT,0.06311563665792322,8.549222797927461,91.45077720207254
010330017-5,POP_WHT,0.27846744045173405,5.045871559633028,94.95412844036697
010330017-4,POP_WHT,0.27846744045173405,11.14864864864865,88.85135135135135
010330017-6,POP_WHT,1.0296391098103748,6.0661764705882355,93.93382352941177
010330008-1,POP_WHT,0.6637140968773917,55.932203389830505,44.06779661016949
010330003-1,POP_WHT,0.21958261648327437,14.864864864864865,85.13513513513513
010330006-1,POP_WHT,0.32862130520691246,34.375,65.625
010330013-1,POP_WHT,0.21958261648327437,18.23204419889503,81.76795580110497
010330009-1,POP_WHT,0.8198067406098669,24.264705882352942,75.73529411764706
010330010-1,POP_WHT,-0.2062152481857154,32.67326732673268,67.32673267326733
010330011-1,POP_WHT,0.04409758552064619,11.913357400722022,88.08664259927798
010330014-1,POP_WHT,-0.3623514667369194,32.35294117647059,67.64705882352942
010330012-1,POP_WHT,0.8198067406098669,20.496894409937887,79.5031055900621
010330017-1,POP_WHT,0.04409758552064619,15.137614678899084,84.86238532110092
010330014-3,POP_WHT,0.04409758552064619,19.07514450867052,80.92485549132948
010330001-1,POP_WHT,-0.4758273347353821,10.610932475884244,89.38906752411575
010330002-3,POP_WHT,-0.6471636583197375,7.819905213270142,92.18009478672985
010330002-2,POP_WHT,-0.15412007102759973,5.472636815920398,94.5273631840796
010330002-5,POP_WHT,0.23272271592974442,21.428571428571427,78.57142857142857
010330016-4,POP_WHT,-0.9265611204184033,5.86145648312611,94.13854351687388
010330016-6,POP_WHT,-0.005843419515636439,22.602739726027394,77.3972602739726
010330011-2,POP_WHT,1.0296391098103748,11.702127659574469,88.29787234042553
010330001-2,POP_WHT,-0.4758273347353821,7.6923076923076925,92.3076923076923
010330018-1,POP_WHT,0.6194369489383743,17.46031746031746,82.53968253968253
010330002-4,POP_WHT,0.6194369489383743,14.864864864864865,85.13513513513513
010330016-7,POP_WHT,0.13049066440812987,11.785714285714285,88.21428571428571
010330014-2,POP_WHT,0.7974794173982334,14.042553191489363,85.95744680851064
010330017-2,POP_WHT,1.5514827089149799,8.89487870619946,91.10512129380054
010330004-1,POP_WHT,0.6637140968773917,10.64516129032258,89.35483870967742
010330015-1,POP_WHT,0.6637140968773917,62.264150943396224,37.735849056603776
010330016-1,POP_WHT,0.13049066440812987,15.789473684210526,84.21052631578947
010330016-3,POP_WHT,-1.3545391392892356,7.2210065645514225,92.77899343544857
010330016-5,POP_WHT,-1.1692566361678878,8.753315649867375,91.24668435013263
01043000181,POP_WHT,0.5668135716275768,22.05128205128205,77.94871794871796
01043000070,POP_WHT,0.39428136116726004,58.108108108108105,41.891891891891895
01043000182,POP_WHT,0.5435680682983147,28.666666666666668,71.33333333333334
01043000130,POP_WHT,-0.03314823074371217,53.75,46.25
01043000190,POP_WHT,0.6714631621344402,29.25170068027211,70.74829931972789
01043000230,POP_WHT,0.5713904397628407,40.95238095238095,59.04761904761905
01043000250,POP_WHT,0.5025988340010782,49.42528735632184,50.57471264367817
01043000211,POP_WHT,0.003648179231480392,34.12698412698413,65.87301587301587
01043000172,POP_WHT,0.49370572979119304,34.959349593495936,65.04065040650406
01043000120,POP_WHT,0.3496814287489859,21.93877551020408,78.06122448979592
01043000061,POP_WHT,0.7825444609916,78.18181818181819,21.818181818181817
01043000022,POP_WHT,0.3646952588978559,39.09090909090909,60.909090909090914
01043000112,POP_WHT,-0.5085598503707196,34.12698412698413,65.87301587301587
01043000320,POP_WHT,0.6340621821866015,46.73913043478261,53.2608695652174
01043000031,POP_WHT,0.0948858283123849,20.187793427230048,79.81220657276995
01043000111,POP_WHT,-0.5085598503707196,43.43434343434344,56.56565656565656
01043000062,POP_WHT,0.9716615979213501,15.140845070422534,84.85915492957746
01043000201,POP_WHT,0.9801367332087303,34.959349593495936,65.04065040650406
01043000260,POP_WHT,0.3496814287489859,42.57425742574257,57.42574257425742
01043000100,POP_WHT,0.21057550738784733,44.79166666666667,55.208333333333336
01043000040,POP_WHT,0.5843952663167578,43.43434343434344,56.56565656565656
01043000171,POP_WHT,0.49370572979119304,27.92207792207792,72.07792207792207
01043000050,POP_WHT,0.3646952588978559,67.1875,32.8125
01043000032,POP_WHT,0.5843952663167578,27.388535031847134,72.61146496815286
01043000330,POP_WHT,-0.03314823074371217,56.57894736842105,43.42105263157895
01043000290,POP_WHT,0.6567603714438449,45.744680851063826,54.25531914893617
01043000270,POP_WHT,0.04336052692330203,30.935251798561154,69.06474820143885
01043000080,POP_WHT,0.19068653386662762,81.13207547169812,18.867924528301888
01043000202,POP_WHT,0.9801367332087303,44.79166666666667,55.208333333333336
01043000310,POP_WHT,-0.07270399846556391,65.15151515151516,34.84848484848485
01043000240,POP_WHT,0.14597226877833958,46.73913043478261,53.2608695652174
01043000220,POP_WHT,0.5278610538856514,26.875,73.125
01043000340,POP_WHT,-0.03314823074371217,46.73913043478261,53.2608695652174
01043000021,POP_WHT,0.6291721833487325,22.63157894736842,77.36842105263158
01043000011,POP_WHT,-0.03314823074371217,6.4083457526080485,93.59165424739196
01043000014,POP_WHT,0.5713904397628407,17.62295081967213,82.37704918032787
01043000300,POP_WHT,0.6340621821866015,27.388535031847134,72.61146496815286
01043000350,POP_WHT,0.6992583063408477,32.57575757575758,67.42424242424242
01043000360,POP_WHT,0.8445795358112446,51.19047619047619,48.80952380952381
01043000015,POP_WHT,0.6992583063408477,19.457013574660635,80.54298642533936
01043000160,POP_WHT,0.6046444963241395,45.744680851063826,54.25531914893617
01043000142,POP_WHT,0.6046444963241395,58.108108108108105,41.891891891891895
01043000150,POP_WHT,0.6046444963241395,32.57575757575758,67.42424242424242
01043000141,POP_WHT,0.43788213370610474,54.43037974683544,45.56962025316456
01043000212,POP_WHT,0.003648179231480392,33.85826771653544,66.14173228346458
01043000281,POP_WHT,-0.07272483568452748,26.70807453416149,73.29192546583852
01043000090,POP_WHT,0.19068653386662762,41.34615384615385,58.65384615384615
01047000701,POP_WHT,-0.8406751074155875,62.66666666666667,37.333333333333336
01047001501,POP_WHT,-1.3174493146950874,20.434782608695652,79.56521739130434
01047001301,POP_WHT,-0.8406751074155875,10.352422907488986,89.64757709251101
01047000601,POP_WHT,-0.8406751074155875,35.87786259541985,64.12213740458014
01047000101,POP_WHT,-0.03499591945592954,23.5,76.5
01047009521,POP_WHT,-0.7289316483077721,6.192358366271409,93.8076416337286
01047009342,POP_WHT,-1.8908692481373257,9.894736842105264,90.10526315789474
01047000502,POP_WHT,-0.8406751074155875,11.779448621553884,88.22055137844612
01047000302,POP_WHT,-0.12321864789801447,7.0359281437125745,92.96407185628742
01047001001,POP_WHT,-1.5219904924509084,14.461538461538462,85.53846153846155
01047000201,POP_WHT,-0.03499591945592954,21.658986175115206,78.3410138248848
01047009530,POP_WHT,-0.9266061641168406,14.920634920634921,85.07936507936508
01047000501,POP_WHT,-0.8406751074155875,2.9879211697393515,97.01207883026065
01047009363,POP_WHT,-0.12321864789801447,8.592321755027422,91.40767824497257
01047009182,POP_WHT,-0.12321864789801447,7.833333333333334,92.16666666666666
01049000111,POP_WHT,-0.749849787488114,18.14814814814815,81.85185185185185
01049000108,POP_WHT,-0.749849787488114,47.11538461538461,52.88461538461539
01049000110,POP_WHT,-0.4151344208596005,68.05555555555556,31.944444444444443
01049000106,POP_WHT,0.29970273228713373,49.494949494949495,50.505050505050505
01049000107,POP_WHT,-0.749849787488114,13.687150837988826,86.31284916201118
01049000313,POP_WHT,0.27108758243044967,52.68817204301075,47.31182795698925
01049000303,POP_WHT,0.18219863647875534,44.14414414414414,55.85585585585585
01049000304,POP_WHT,-0.749849787488114,45.370370370370374,54.629629629629626
01049000302,POP_WHT,0.46029170638696587,37.404580152671755,62.59541984732825
01049000309,POP_WHT,-0.6045259840182355,74.24242424242425,25.757575757575758
01049000308,POP_WHT,-0.6847037608983385,51.041666666666664,48.95833333333333
01049000306,POP_WHT,0.32578120706499103,20.76271186440678,79.23728813559322
01049000301,POP_WHT,-0.4246410973098691,48.51485148514851,51.48514851485149
01049000307,POP_WHT,-0.4246410973098691,51.578947368421055,48.421052631578945
01049000311,POP_WHT,-0.749849787488114,14.285714285714285,85.71428571428571
01049000407,POP_WHT,0.7941326154644051,28.823529411764703,71.17647058823529
01049000408,POP_WHT,-0.2508441955842233,36.84210526315789,63.1578947368421
01049000410,POP_WHT,-0.6847037608983385,59.036144578313255,40.963855421686745
01049000401,POP_WHT,-0.6847037608983385,42.98245614035088,57.01754385964912
01049000406,POP_WHT,0.29542186946568316,13.725490196078432,86.27450980392157
01049000403,POP_WHT,0.027073118953752695,58.333333333333336,41.66666666666667
01049000405,POP_WHT,0.8097481244048872,36.2962962962963,63.70370370370371
01049000113,POP_WHT,-0.7182058117073296,81.66666666666667,18.333333333333332
01049000112,POP_WHT,-0.749849787488114,74.24242424242425,25.757575757575758
01049000209,POP_WHT,0.30723028038194866,40.49586776859504,59.50413223140496
01049000203,POP_WHT,-0.08099910738408375,21.397379912663755,78.60262008733623
01049000202,POP_WHT,0.6658587606529965,48.03921568627451,51.9607843137255
01049000211,POP_WHT,0.30723028038194866,36.2962962962963,63.70370370370371
01049000210,POP_WHT,0.4460559709600537,39.516129032258064,60.483870967741936
01049000305,POP_WHT,-0.9183068604250173,49.0,51.0
01049000212,POP_WHT,-0.6847037608983385,42.98245614035088,57.01754385964912
01049000205,POP_WHT,-0.9183068604250173,41.17647058823529,58.82352941176471
01049000409,POP_WHT,0.4917986928257878,35.507246376811594,64.4927536231884
01049000105,POP_WHT,-0.4151344208596005,42.98245614035088,57.01754385964912
01049000402,POP_WHT,0.027073118953752695,32.666666666666664,67.33333333333333
01049000109,POP_WHT,0.4917986928257878,35.507246376811594,64.4927536231884
01049000101,POP_WHT,0.7958626105433967,26.486486486486488,73.51351351351352
01049000103,POP_WHT,-0.4151344208596005,23.557692307692307,76.4423076923077
01049000310,POP_WHT,-0.3265315712275859,12.9973474801061,87.0026525198939
01049000207,POP_WHT,0.25726200988218356,69.01408450704226,30.985915492957744
01049000206,POP_WHT,0.25726200988218356,27.84090909090909,72.1590909090909
01049000208,POP_WHT,0.30723028038194866,45.794392523364486,54.20560747663551
01049000201,POP_WHT,0.6779527917344286,50.0,50.0
01049000204,POP_WHT,0.5898292828009717,33.56164383561644,66.43835616438356
01051000151,POP_WHT,0.4448755140605183,17.95774647887324,82.04225352112677
01051000141,POP_WHT,0.2752650342727577,53.68421052631579,46.31578947368421
01051000171,POP_WHT,0.46017829805052357,11.59090909090909,88.4090909090909
01051000131,POP_WHT,0.26366446881362715,40.15748031496063,59.84251968503938
01051000121,POP_WHT,0.6790097759165534,33.116883116883116,66.88311688311688
01051000311,POP_WHT,0.5446190299401406,39.53488372093023,60.46511627906976
01051000051,POP_WHT,0.44916609629038945,25.628140703517587,74.37185929648241
01051000052,POP_WHT,0.44916609629038945,34.0,66.0
01051000041,POP_WHT,0.3793560563955811,26.984126984126984,73.01587301587301
01051000331,POP_WHT,-1.5773760802002517,5.110220440881764,94.88977955911824
01051000341,POP_WHT,-1.2449440476407712,25.757575757575758,74.24242424242425
01051000031,POP_WHT,-0.7002528374506785,20.0,80.0
01051000111,POP_WHT,0.15603813999646407,48.57142857142857,51.42857142857142
01051000101,POP_WHT,0.6352977464614273,13.21243523316062,86.78756476683938
01051000081,POP_WHT,1.0942933763364118,13.527851458885943,86.47214854111405
01051000061,POP_WHT,0.3793560563955811,15.838509316770185,84.16149068322981
01051000071,POP_WHT,1.0942933763364118,39.84375,60.15625
01051000261,POP_WHT,-1.1843241134839042,5.454545454545454,94.54545454545455
01051000201,POP_WHT,-0.03613429790316383,11.258278145695364,88.74172185430463
01051000181,POP_WHT,-1.1843241134839042,16.50485436893204,83.49514563106796
01051000161,POP_WHT,-0.027977974996917843,13.110539845758353,86.88946015424165
01051000231,POP_WHT,-0.3993492998868783,3.68763557483731,96.31236442516268
01051000222,POP_WHT,0.4108014529322389,7.296137339055794,92.7038626609442
01051000321,POP_WHT,1.4660448176269294,21.982758620689655,78.01724137931035
01051000029,POP_WHT,1.4660448176269294,8.19935691318328,91.80064308681672
01051000021,POP_WHT,-0.7002528374506785,19.101123595505616,80.89887640449437
01051000011,POP_WHT,-0.6387500521076561,11.888111888111888,88.11188811188812
01051000220,POP_WHT,0.40541469356850734,7.646176911544228,92.35382308845578
01051000221,POP_WHT,-0.3993492998868783,5.513513513513513,94.48648648648648
01057000901,POP_WHT,0.5798582217194707,42.857142857142854,57.14285714285714
01057000801,POP_WHT,-0.3255585796828274,75.0,25.0
01057000101,POP_WHT,-0.11612431080929778,13.317757009345794,86.6822429906542
01057002201,POP_WHT,0.8028081696383744,87.6923076923077,12.307692307692308
01057001601,POP_WHT,0.15863301272431202,78.08219178082192,21.91780821917808
01057001201,POP_WHT,-0.04015501976780411,87.6923076923077,12.307692307692308
01057000501,POP_WHT,0.8028081696383744,51.35135135135135,48.64864864864865
