MEDN_INC,PCT_DEM,PCT_REP
169011.66666666666,76.22478386167147,23.77521613832853
175911.0,88.55042016806722,11.449579831932773
0.0,89.74719101123596,10.252808988764045
135026.0,91.50227617602428,8.49772382397572
74205.0,91.05858170606372,8.941418293936279
181547.75,92.76729559748428,7.232704402515723
133780.0,82.91032148900169,17.089678510998308
0.0,79.29515418502203,20.704845814977972
212226.5,92.71402550091075,7.285974499089254
162708.0,92.98701298701299,7.012987012987012
241992.0,89.23476005188068,10.765239948119326
250001.0,86.23279098873591,13.76720901126408
110065.25,91.18303571428571,8.816964285714286
0.0,85.32423208191126,14.675767918088736
176243.0,87.45519713261649,12.544802867383511
0.0,88.51590106007066,11.484098939929329
250001.0,91.86471663619744,8.135283363802559
42530.0,84.22619047619048,15.773809523809524
250001.0,89.79007633587787,10.209923664122138
203492.0,92.62948207171314,7.370517928286853
98892.0,93.11224489795919,6.887755102040815
213137.0,88.69565217391305,11.304347826086957
171683.5,89.73509933774835,10.264900662251655
149483.0,91.5282392026578,8.471760797342192
208810.0,84.46088794926004,15.53911205073996
208393.0,91.46634615384616,8.533653846153847
172523.0,90.99722991689751,9.002770083102494
250001.0,95.25909592061743,4.740904079382579
250001.0,95.25745257452574,4.742547425474255
218110.0,96.58792650918635,3.4120734908136483
250001.0,96.0431654676259,3.9568345323741005
206210.0,96.3157894736842,3.684210526315789
250001.0,96.30177514792899,3.698224852071006
141250.0,97.46478873239437,2.535211267605634
85085.0,96.045197740113,3.954802259887006
109000.0,95.84569732937686,4.154302670623145
157703.0,95.68690095846645,4.313099041533546
157179.0,90.6371911573472,9.362808842652797
181136.0,95.8109559613319,4.189044038668099
109015.5,89.59212376933895,10.40787623066104
172788.0,97.75413711583924,2.2458628841607564
152543.0,97.6123595505618,2.387640449438202
210505.0,96.0328317373461,3.9671682626538987
161786.0,96.94323144104804,3.056768558951965
218574.0,94.77211796246648,5.227882037533512
158007.0,97.51552795031056,2.484472049689441
135443.5,92.16867469879519,7.83132530120482
161804.5,93.42379958246346,6.576200417536534
207578.0,94.0959409594096,5.904059040590406
142367.0,96.03399433427762,3.9660056657223794
186625.5,97.54601226993866,2.4539877300613497
142569.0,95.59585492227978,4.404145077720207
122769.0,93.19899244332494,6.801007556675064
179528.0,95.5813953488372,4.4186046511627906
211719.5,95.81339712918661,4.186602870813397
194341.5,94.99358151476251,5.006418485237484
228958.0,96.1768219832736,3.823178016726404
199597.0,94.72295514511873,5.277044854881266
168759.0,95.38461538461539,4.615384615384616
174226.0,92.11764705882352,7.882352941176471
250001.0,95.8005249343832,4.199475065616798
176687.5,95.73934837092732,4.260651629072681
133514.0,90.05145797598628,9.948542024013722
187500.0,96.3254593175853,3.674540682414698
183542.0,95.46485260770974,4.535147392290249
164443.0,96.4332892998679,3.5667107001321003
142484.0,94.84662576687116,5.153374233128835
250001.0,94.4047619047619,5.595238095238096
185333.0,93.3249370277078,6.675062972292191
250001.0,95.48306148055207,4.51693851944793
138250.0,95.6575682382134,4.3424317617866
250001.0,92.74193548387096,7.258064516129033
153580.0,87.88627935723115,12.11372064276885
147153.0,92.24719101123596,7.752808988764046
106667.0,92.619926199262,7.380073800738007
185486.0,94.7560975609756,5.2439024390243905
215714.0,92.93544457978075,7.064555420219245
172250.0,95.54455445544554,4.455445544554455
236622.0,94.377990430622,5.62200956937799
231250.0,90.7488986784141,9.251101321585903
215679.0,94.57943925233646,5.420560747663552
129844.0,91.12426035502959,8.875739644970414
125573.5,88.09135399673735,11.908646003262643
116250.0,91.24423963133641,8.755760368663594
125956.0,92.81129653401797,7.188703465982028
107674.0,94.04186795491142,5.958132045088567
134727.5,94.65954606141523,5.34045393858478
52723.0,86.93982074263764,13.060179257362355
167167.0,93.17548746518106,6.8245125348189415
164405.0,93.95061728395062,6.049382716049383
141750.0,94.0934065934066,5.906593406593406
189330.5,94.07008086253369,5.929919137466308
188295.0,92.2173274596182,7.782672540381791
92375.0,90.84158415841584,9.158415841584159
148348.0,93.84384384384384,6.156156156156156
82896.0,91.00968188105118,8.990318118948824
93536.0,89.88439306358381,10.115606936416185
56477.0,92.60312944523471,7.396870554765292
142417.0,91.90672153635117,8.093278463648835
139500.0,91.61764705882352,8.38235294117647
142969.0,90.56603773584906,9.433962264150944
93400.0,93.974175035868,6.025824964131994
111799.0,96.27403846153845,3.7259615384615383
167750.0,96.29629629629629,3.7037037037037033
203013.5,95.0773558368495,4.922644163150492
158571.0,95.84816132858838,4.151838671411625
0.0,95.27363184079603,4.72636815920398
164167.0,92.06349206349206,7.936507936507936
133194.0,94.80122324159022,5.198776758409786
159822.0,93.57142857142857,6.428571428571428
176667.0,90.07832898172323,9.921671018276761
221210.0,85.82183186951067,14.178168130489336
182174.0,93.19444444444444,6.805555555555555
98824.0,89.82597054886212,10.174029451137885
112137.0,78.57961053837343,21.420389461626574
109718.0,78.78426698450536,21.215733015494635
125462.0,80.95808383233532,19.04191616766467
97222.0,72.16312056737588,27.836879432624112
102457.0,76.14906832298136,23.850931677018632
0.0,79.50819672131148,20.491803278688526
128750.0,83.1908831908832,16.80911680911681
107976.0,77.9236276849642,22.0763723150358
0.0,73.5080058224163,26.4919941775837
124943.0,84.73413379073756,15.265866209262436
97500.0,75.67567567567568,24.324324324324326
99423.0,91.96940726577438,8.030592734225621
105545.0,82.25058004640371,17.749419953596288
112578.0,80.11111111111111,19.88888888888889
121304.0,87.38425925925925,12.61574074074074
0.0,86.20689655172413,13.793103448275861
146543.5,88.11274509803921,11.887254901960784
76944.0,83.05084745762711,16.94915254237288
132429.0,87.10801393728222,12.89198606271777
172260.0,85.19948519948521,14.800514800514799
132216.5,87.63376932223544,12.366230677764566
131529.0,86.30705394190872,13.692946058091287
139427.0,83.2,16.8
171218.0,82.55813953488372,17.441860465116278
103002.5,82.42009132420091,17.579908675799086
152500.0,79.25170068027211,20.74829931972789
103300.0,79.89276139410187,20.10723860589812
123664.0,81.88775510204081,18.112244897959183
113068.0,84.59595959595958,15.404040404040403
179787.0,83.1447963800905,16.855203619909503
118166.5,87.01007838745801,12.989921612541993
120049.0,81.79310344827586,18.20689655172414
165917.0,87.6923076923077,12.307692307692308
106302.0,88.79892037786774,11.201079622132253
75333.0,83.88473852721452,16.115261472785487
76585.0,87.363304981774,12.636695018226002
96667.0,85.2233676975945,14.776632302405499
116528.0,82.8125,17.1875
101111.0,83.55855855855856,16.441441441441444
203000.0,82.15767634854771,17.842323651452283
100125.0,79.24743443557583,20.752565564424174
143889.0,87.37650933040615,12.623490669593854
104018.0,83.55501813784765,16.444981862152357
141372.0,86.19528619528619,13.804713804713806
180998.5,88.46153846153845,11.538461538461538
125000.0,88.9453621346887,11.054637865311308
176789.0,87.89237668161435,12.10762331838565
191250.0,91.27589967284624,8.724100327153762
105278.0,92.24537037037037,7.75462962962963
156250.0,87.5,12.5
124375.0,90.0,10.0
234309.0,84.0531561461794,15.946843853820598
217407.0,81.70894526034714,18.29105473965287
157695.0,89.32926829268293,10.670731707317072
250001.0,81.60377358490565,18.39622641509434
200262.0,83.48729792147806,16.51270207852194
157794.0,86.82926829268293,13.170731707317074
146552.0,86.73218673218673,13.267813267813267
158345.5,86.11898016997166,13.881019830028329
202273.0,87.88249694002448,12.11750305997552
221591.0,82.11091234347049,17.88908765652952
250001.0,86.95652173913044,13.043478260869565
180568.0,83.73655913978494,16.263440860215052
208304.0,89.42172073342736,10.578279266572638
250001.0,82.96529968454259,17.034700315457414
196513.0,88.75,11.25
157356.0,83.17647058823529,16.823529411764707
157173.5,86.9123252858958,13.087674714104194
220847.0,86.6581956797967,13.341804320203304
250001.0,88.95027624309392,11.049723756906078
107516.5,92.63038548752834,7.369614512471655
184904.0,88.64306784660766,11.35693215339233
242500.0,89.93288590604027,10.06711409395973
30568.0,88.44507845934379,11.554921540656206
239946.0,88.45654993514916,11.543450064850843
182833.0,91.28834355828221,8.71165644171779
192754.5,85.12064343163539,14.87935656836461
136141.0,87.54716981132076,12.452830188679245
208180.0,88.41251448435689,11.587485515643106
226475.0,91.56908665105387,8.430913348946136
175188.0,91.23809523809524,8.761904761904763
221167.0,93.06071871127634,6.939281288723668
102257.0,91.57894736842105,8.421052631578947
199861.0,91.4798206278027,8.520179372197308
174790.5,89.25,10.75
191172.0,91.29852744310575,8.701472556894243
0.0,91.06699751861042,8.933002481389577
196563.0,92.22857142857143,7.7714285714285705
174410.0,88.85017421602788,11.149825783972126
190341.0,82.61538461538461,17.384615384615383
181597.0,95.13064133016627,4.86935866983373
132639.0,94.11764705882352,5.88235294117647
178750.0,88.87218045112782,11.12781954887218
90625.0,85.11111111111111,14.888888888888888
150203.5,80.17789072426937,19.82210927573062
250001.0,85.12880562060889,14.8711943793911
114519.0,79.60893854748603,20.391061452513966
161042.0,82.48447204968944,17.51552795031056
129969.0,84.28927680798004,15.710723192019952
116758.0,88.59315589353612,11.406844106463879
135367.5,83.6272040302267,16.3727959697733
0.0,81.22119815668202,18.77880184331797
136250.0,81.95488721804512,18.045112781954884
125104.0,79.48016415868673,20.51983584131327
116806.0,84.59893048128342,15.401069518716579
156719.66666666666,76.11940298507463,23.88059701492537
151213.5,75.44910179640718,24.550898203592812
114730.5,79.02892561983471,20.971074380165287
117419.5,78.31460674157303,21.685393258426966
171158.0,75.22123893805309,24.778761061946902
117990.5,78.92670157068062,21.07329842931937
179853.0,75.40628385698808,24.593716143011918
113906.0,76.70250896057348,23.297491039426525
122703.5,77.60479041916167,22.395209580838323
139253.0,76.91500524658971,23.084994753410285
93621.0,80.81395348837209,19.186046511627907
167500.0,82.93736501079914,17.062634989200866
0.0,80.63420158550396,19.365798414496034
0.0,77.60577915376678,22.39422084623323
126377.5,72.56740914419694,27.432590855803046
105678.5,76.74144037780401,23.258559622195985
106406.0,77.87144362486829,22.128556375131716
121333.0,81.88405797101449,18.115942028985508
135555.5,78.6031042128603,21.396895787139687
162679.0,77.97311271975181,22.02688728024819
202672.0,80.52568697729988,19.47431302270012
131959.0,81.82912154031288,18.170878459687124
131772.5,79.31472081218274,20.685279187817258
0.0,73.02798982188295,26.97201017811705
128125.0,94.63327370304114,5.366726296958855
148375.0,90.69423929098967,9.30576070901034
151010.0,97.51461988304094,2.4853801169590644
250001.0,97.06840390879479,2.9315960912052117
121543.0,95.44764795144158,4.552352048558421
81111.0,92.85714285714286,7.142857142857142
95224.0,88.54625550660793,11.45374449339207
119180.0,89.59537572254335,10.404624277456648
126212.0,92.97520661157024,7.024793388429752
155469.0,92.75,7.25
112778.0,93.78172588832487,6.218274111675127
142386.0,91.26050420168067,8.739495798319327
111825.0,92.34303215926492,7.656967840735068
97956.5,85.16129032258064,14.838709677419354
250001.0,91.58767772511848,8.412322274881516
0.0,83.09492847854357,16.905071521456435
160250.0,91.09826589595376,8.901734104046243
135278.0,83.10308182784271,16.896918172157278
245000.0,85.54621848739495,14.453781512605044
95828.0,79.95337995337995,20.04662004662005
210938.0,82.16340621403913,17.836593785960876
152813.0,83.51648351648352,16.483516483516482
152813.0,81.22827346465817,18.77172653534183
101406.0,83.2026875699888,16.7973124300112
176050.0,80.42959427207637,19.570405727923628
224250.0,84.37869822485207,15.621301775147927
189239.0,82.11508553654744,17.884914463452567
132031.0,81.2274368231047,18.772563176895307
168313.0,73.32635983263597,26.673640167364017
224625.0,78.17371937639199,21.826280623608017
250001.0,80.5607476635514,19.439252336448597
173421.0,88.31168831168831,11.688311688311687
167750.0,82.58620689655173,17.413793103448274
181298.0,82.26221079691517,17.737789203084834
177080.0,85.77648766328012,14.223512336719885
105735.0,83.08823529411765,16.911764705882355
138375.0,75.69331158238172,24.306688417618272
59551.5,82.60393873085339,17.39606126914661
87907.0,79.52871870397644,20.471281296023562
106083.0,80.65843621399176,19.34156378600823
142699.0,81.5909090909091,18.409090909090907
150625.0,80.18867924528303,19.81132075471698
86800.0,81.32992327365729,18.67007672634271
131019.0,83.9506172839506,16.049382716049383
108929.0,83.9939024390244,16.00609756097561
106667.0,85.97938144329898,14.02061855670103
126925.0,81.35198135198135,18.64801864801865
0.0,79.05759162303664,20.94240837696335
42262.666666666664,76.66083916083916,23.33916083916084
66085.0,75.57544757033247,24.42455242966752
114583.0,58.11320754716981,41.88679245283019
36185.666666666664,78.58572381587724,21.41427618412275
72289.8,77.77777777777779,22.22222222222222
60875.0,85.31746031746032,14.682539682539684
0.0,86.75373134328358,13.246268656716417
72607.33333333333,87.08571428571429,12.914285714285715
68171.0,84.46389496717724,15.536105032822759
71500.0,86.0127157129882,13.987284287011809
75087.75,85.69069895432031,14.309301045679693
78685.0,84.98080614203455,15.019193857965451
74438.5,94.59172852598091,5.408271474019088
20737.428571428572,91.22001020929046,8.779989790709546
49600.0,91.25077017868145,8.749229821318547
43583.0,75.0,25.0
45991.0,64.83516483516483,35.16483516483517
64597.71428571428,64.48629005616121,35.51370994383878
66524.0,67.29678638941398,32.70321361058601
71032.0,69.32344763670065,30.676552363299354
81062.42857142857,65.86462189317821,34.13537810682179
39417.0,67.85109983079526,32.14890016920474
76684.33333333333,75.10729613733905,24.892703862660944
39879.666666666664,69.19014084507043,30.809859154929576
0.0,74.10071942446042,25.899280575539567
49535.0,51.58898305084746,48.41101694915254
46526.0,66.2597114317425,33.74028856825749
34405.0,55.158730158730165,44.84126984126984
29605.0,73.33333333333333,26.666666666666668
44947.0,72.93577981651376,27.06422018348624
20852.5,71.08753315649867,28.912466843501328
54844.0,80.53097345132744,19.469026548672566
78747.6,69.73353443941679,30.266465560583207
50513.666666666664,65.73482428115017,34.26517571884984
98333.0,64.84375,35.15625
71842.5,62.99810246679317,37.00189753320683
41538.0,54.15896487985212,45.84103512014787
77780.0,57.622504537205074,42.37749546279492
94991.25,58.895705521472394,41.104294478527606
72625.0,64.46601941747574,35.53398058252427
156177.0,50.140581068416125,49.85941893158388
81133.5,54.43668993020937,45.56331006979063
67199.0,70.56277056277057,29.43722943722944
47891.0,81.04089219330855,18.95910780669145
87010.75,71.81060938185007,28.189390618149936
60559.4,64.25925925925927,35.74074074074074
54357.5,70.3405017921147,29.659498207885303
93508.33333333333,73.4189253447456,26.5810746552544
83124.0,53.412192902638765,46.58780709736124
77188.0,60.87613293051359,39.12386706948641
77999.4,57.46869409660107,42.53130590339892
71983.66666666667,65.05295007564297,34.94704992435703
67125.0,57.85123966942148,42.14876033057851
85474.0,72.37676915568571,27.6232308443143
64158.4,76.40861200183234,23.591387998167658
84849.0,69.91596638655462,30.084033613445378
91268.0,72.2735674676525,27.726432532347506
86514.5,66.22662266226622,33.77337733773377
68432.14285714286,74.61389961389962,25.386100386100384
82856.5,69.34731934731934,30.65268065268065
115854.0,75.0669344042838,24.933065595716197
45884.0,57.26495726495726,42.73504273504273
99314.0,56.80981595092025,43.190184049079754
61583.0,62.45173745173746,37.54826254826255
0.0,55.74783683559951,44.25216316440049
121417.0,60.02949852507374,39.97050147492625
65587.5,61.34585289514867,38.654147104851326
106500.0,46.94533762057878,53.054662379421224
71411.0,62.84367635506677,37.15632364493323
84398.0,66.40701071080818,33.59298928919182
87656.5,56.17283950617284,43.82716049382716
66311.5,59.72812234494478,40.27187765505523
58489.0,69.74885844748859,30.251141552511417
70991.0,57.14285714285714,42.857142857142854
65090.666666666664,68.97568165070007,31.02431834929993
82210.0,57.333333333333336,42.66666666666667
112792.0,64.66843501326261,35.331564986737405
55951.0,58.97226753670473,41.027732463295266
81724.0,58.79017013232514,41.209829867674856
104028.33333333333,57.75558166862515,42.24441833137485
80965.5,68.29411764705883,31.705882352941178
46824.5,62.596071733561054,37.40392826643894
59348.0,64.96478873239437,35.03521126760563
116373.0,51.22684026039058,48.77315973960941
97500.0,70.56074766355141,29.439252336448597
0.0,67.44186046511628,32.55813953488372
85475.0,70.79934747145188,29.200652528548126
56852.5,63.732394366197184,36.267605633802816
74725.0,59.87525987525988,40.12474012474013
106361.0,52.26130653266332,47.73869346733669
101591.0,51.7557251908397,48.2442748091603
101466.0,52.03252032520326,47.96747967479675
86875.0,52.25118483412322,47.74881516587678
111318.0,56.36114911080712,43.63885088919289
131458.0,50.931677018633536,49.06832298136646
86068.0,57.21830985915493,42.78169014084507
75889.0,55.89150733659404,44.108492663405954
107637.0,53.37519623233909,46.62480376766091
112148.5,55.89390962671905,44.10609037328094
133216.5,54.83870967741935,45.16129032258064
78122.0,55.10627268014515,44.89372731985485
90900.0,51.579670329670336,48.42032967032967
151583.5,52.80898876404494,47.19101123595505
74716.0,52.71493212669684,47.28506787330316
90568.0,51.69385194479298,48.306148055207025
106436.5,62.387853692201524,37.61214630779848
116000.0,50.95367847411444,49.04632152588556
123680.0,57.47126436781609,42.5287356321839
121188.5,54.20353982300885,45.79646017699115
73698.0,57.62081784386617,42.37918215613383
88850.0,58.59508852084523,41.40491147915477
54191.0,64.81481481481481,35.18518518518518
59083.0,63.96551724137931,36.03448275862069
76675.66666666667,72.15434083601286,27.84565916398714
108193.33333333333,62.25087924970691,37.74912075029309
71362.33333333333,71.05549510337323,28.944504896626768
79839.0,67.07946336429309,32.92053663570692
69843.5,72.60981912144703,27.39018087855297
50435.0,56.882591093117405,43.117408906882595
64888.0,55.71142284569138,44.28857715430862
87782.33333333333,63.94849785407726,36.05150214592275
102242.5,58.25562260010971,41.74437739989029
58505.0,68.78571428571428,31.214285714285715
64933.0,73.91304347826086,26.08695652173913
56749.0,73.15680166147456,26.843198338525443
60152.25,70.88688946015425,29.11311053984576
88813.0,66.87116564417178,33.12883435582822
81692.5,55.14775977121068,44.85224022878933
74766.0,52.56024096385542,47.43975903614458
93051.0,47.52212389380531,52.477876106194685
147277.0,57.866379310344826,42.133620689655174
82038.33333333333,51.62810625535561,48.37189374464439
99821.0,48.817802503477054,51.18219749652295
87184.0,53.013029315960914,46.986970684039086
66481.0,53.37552742616034,46.62447257383967
73462.0,51.66666666666667,48.333333333333336
78889.0,47.023809523809526,52.976190476190474
83700.0,52.640845070422536,47.359154929577464
79531.0,54.935064935064936,45.064935064935064
80077.33333333333,45.01685122773231,54.9831487722677
58146.333333333336,50.394797956339985,49.60520204366001
65623.5,46.55029093931837,53.44970906068163
55179.0,43.003412969283275,56.996587030716725
84323.5,46.689019279128246,53.31098072087175
55124.0,49.75556762629006,50.244432373709934
83750.0,43.88753056234719,56.11246943765281
100125.0,60.17391304347826,39.82608695652174
71138.0,63.77952755905512,36.22047244094488
73638.5,59.256449165402124,40.743550834597876
100611.0,58.51680185399768,41.48319814600232
95625.0,54.70890410958904,45.29109589041096
78125.0,59.55235811350919,40.44764188649081
54944.0,56.92137320044297,43.078626799557036
63764.0,60.0,40.0
97241.0,54.610492845786965,45.389507154213035
67361.0,50.98039215686274,49.01960784313725
40406.0,46.86248331108144,53.13751668891856
68011.0,42.47258225324028,57.527417746759724
54865.0,69.10755148741418,30.892448512585812
64526.0,61.02189781021898,38.97810218978102
84241.0,51.87074829931972,48.12925170068027
53357.0,68.02120141342756,31.978798586572438
56429.0,42.265426880811496,57.734573119188504
90288.0,56.194125159642404,43.8058748403576
95535.0,55.935754189944134,44.064245810055866
71988.6,67.28280961182995,32.71719038817005
59808.0,66.57163221667855,33.428367783321455
0.0,65.72504708097928,34.27495291902072
94740.0,55.69422776911076,44.30577223088923
74481.5,62.02723146747352,37.97276853252647
98582.66666666667,55.32418362517747,44.675816374822524
88534.33333333333,64.31297709923665,35.68702290076336
74047.0,63.35149863760218,36.64850136239782
91185.0,59.33897002305919,40.66102997694082
84382.5,56.36094674556213,43.63905325443787
86807.0,60.60606060606061,39.39393939393939
94519.0,64.67780429594272,35.32219570405728
110805.0,54.50777202072538,45.49222797927462
78328.5,65.92119275825347,34.07880724174654
45875.0,71.32132132132132,28.678678678678676
46281.5,57.30914070523794,42.69085929476207
45583.0,58.12431842966193,41.87568157033806
44809.0,51.813471502590666,48.18652849740933
61286.0,65.81920903954803,34.18079096045198
65125.0,64.83516483516483,35.16483516483517
87366.0,58.14889336016097,41.85110663983904
100560.0,60.68301225919439,39.3169877408056
53654.0,54.14078674948241,45.8592132505176
68373.5,52.37683664649957,47.62316335350043
72962.5,52.88461538461539,47.11538461538461
73825.5,54.681027340513666,45.31897265948633
66250.0,63.651877133105806,36.3481228668942
120321.0,50.50167224080268,49.49832775919732
69548.0,52.07396301849075,47.92603698150925
102875.0,51.540436456996154,48.45956354300385
64214.0,55.48172757475083,44.518272425249165
92740.66666666667,54.23452768729642,45.76547231270358
78674.0,49.66755319148936,50.33244680851063
75654.0,50.89141004862236,49.10858995137764
103006.0,50.62735257214555,49.37264742785445
80172.66666666667,59.76583288983501,40.23416711016498
123921.5,47.24618447246184,52.75381552753815
109188.0,48.36520666255398,51.63479333744602
122733.0,48.39385474860335,51.606145251396654
84107.0,40.032679738562095,59.967320261437905
139495.0,50.873786407766985,49.12621359223301
124960.0,54.498714652956295,45.501285347043705
104738.5,48.72611464968153,51.27388535031847
23417.0,49.92163009404389,50.07836990595611
91101.5,47.724137931034484,52.275862068965516
71857.0,49.824150058616645,50.175849941383355
103949.0,51.23456790123457,48.76543209876543
70474.4,58.936550491510275,41.063449508489725
110312.5,49.15028323892036,50.84971676107964
94777.0,49.94407158836689,50.05592841163311
124241.0,49.65357967667436,50.34642032332564
80321.0,46.73913043478261,53.2608695652174
127973.0,53.325688073394495,46.674311926605505
71493.0,62.89791437980241,37.102085620197585
92852.5,60.99033816425121,39.009661835748794
99559.0,59.04645476772616,40.95354523227384
67098.0,40.68348250610253,59.31651749389748
44259.0,46.837606837606835,53.162393162393165
69817.5,49.23076923076923,50.76923076923077
36438.0,46.82675814751286,53.17324185248714
60096.0,50.95652173913044,49.04347826086956
145714.0,49.74958263772955,50.25041736227045
115000.0,50.54466230936819,49.45533769063181
115104.0,54.34108527131784,45.65891472868217
87621.0,61.415752741774675,38.584247258225325
87219.0,54.761904761904766,45.23809523809524
82698.0,61.75373134328358,38.24626865671642
60880.5,41.35044642857143,58.64955357142857
39453.25,52.2956326987682,47.704367301231805
34599.0,42.594075260208164,57.405924739791836
30855.0,45.88715159755268,54.11284840244731
46015.5,50.63795853269537,49.36204146730462
56063.666666666664,40.59233449477352,59.40766550522648
75986.0,42.12121212121212,57.878787878787875
70078.5,36.19489559164733,63.80510440835266
27222.0,38.41754051477598,61.58245948522403
45375.0,47.82608695652174,52.17391304347826
61420.0,48.266666666666666,51.733333333333334
81507.0,46.12676056338028,53.87323943661971
79072.0,40.633387010198604,59.366612989801396
90063.0,40.73498964803313,59.26501035196687
70625.0,44.53978159126365,55.46021840873635
76719.0,65.48556430446195,34.51443569553806
94867.5,59.22521339461589,40.77478660538411
120834.0,57.74843641417651,42.25156358582349
141979.0,57.09219858156028,42.90780141843972
55268.0,58.43179377013964,41.568206229860365
100175.0,62.86764705882353,37.13235294117647
112617.0,54.89338436303991,45.10661563696009
74152.0,55.26501766784452,44.734982332155475
95212.0,53.88059701492537,46.11940298507463
162811.0,54.12208936438011,45.877910635619884
72273.33333333333,54.40289505428226,45.59710494571773
81183.5,73.36010709504686,26.639892904953143
128594.0,56.204963971176944,43.795036028823056
96083.0,51.96388261851016,48.03611738148984
84000.0,68.82591093117408,31.17408906882591
68852.0,79.6895213454075,20.310478654592497
81379.0,64.49480642115203,35.50519357884797
122150.0,56.111111111111114,43.888888888888886
93495.5,59.54825462012321,40.4517453798768
88388.0,68.71287128712872,31.287128712871286
106979.0,57.56880733944955,42.43119266055046
101719.0,59.22077922077922,40.77922077922078
17769.0,64.22413793103449,35.775862068965516
110173.0,63.87096774193548,36.12903225806451
89886.0,62.399077277970015,37.60092272202999
121434.5,54.7198384654215,45.2801615345785
78750.0,73.60861759425494,26.391382405745063
97333.0,59.04173106646059,40.95826893353941
80357.0,64.91596638655463,35.08403361344538
68537.0,73.71428571428571,26.285714285714285
64801.0,83.63636363636363,16.363636363636363
63056.0,77.34806629834254,22.65193370165746
187014.5,49.46949602122016,50.53050397877984
199400.0,33.25925925925926,66.74074074074075
164803.0,50.31914893617021,49.68085106382979
137004.0,38.1082558775287,61.891744122471295
90849.5,55.43175487465181,44.56824512534819
166898.0,52.72727272727272,47.27272727272727
79115.0,60.02554278416348,39.97445721583653
111017.5,51.62882527147088,48.37117472852912
92922.0,47.557666214382635,52.442333785617365
0.0,47.82608695652174,52.17391304347826
74393.0,52.536640360766626,47.463359639233374
108587.2,52.067988668555245,47.932011331444755
89648.0,52.719665271966534,47.28033472803347
82031.0,63.63636363636363,36.36363636363637
78676.0,59.08096280087527,40.91903719912472
140000.0,51.41025641025641,48.58974358974359
0.0,47.53086419753087,52.46913580246913
58640.0,60.36217303822937,39.63782696177062
78313.0,72.93233082706767,27.06766917293233
106247.0,52.54001391788448,47.45998608211552
91023.0,57.969303423848885,42.03069657615112
68698.0,54.01750198886237,45.98249801113763
149461.5,52.726453357368186,47.273546642631814
0.0,91.98113207547169,8.018867924528301
142126.0,64.24581005586593,35.754189944134076
181000.5,60.18957345971564,39.81042654028436
119833.0,64.272030651341,35.727969348659
41489.0,78.62767154105737,21.372328458942633
71625.0,67.26643598615917,32.733564013840834
163524.5,61.14058355437666,38.85941644562334
139706.0,61.97183098591549,38.028169014084504
88010.5,65.56042579837195,34.439574201628055
188742.0,67.3394495412844,32.6605504587156
154288.0,67.11281070745699,32.88718929254302
121976.5,63.06504961411245,36.93495038588755
110423.0,67.24351050679851,32.756489493201485
90028.33333333333,69.35483870967742,30.64516129032258
8849.0,94.27244582043343,5.727554179566564
93481.0,57.92207792207792,42.077922077922075
83828.0,59.23566878980891,40.76433121019109
57279.0,95.27027027027027,4.72972972972973
106929.5,65.29662659945716,34.703373400542844
148078.66666666666,66.46341463414635,33.53658536585366
0.0,67.79141104294479,32.20858895705521
79694.33333333333,64.47587354409318,35.524126455906824
73750.0,71.04700854700855,28.952991452991455
93352.0,51.903114186851205,48.09688581314879
42708.0,56.35220125786164,43.64779874213836
86310.0,60.4381443298969,39.56185567010309
66007.0,62.469536961819664,37.530463038180336
112917.0,54.538852578068266,45.461147421931734
85903.0,66.2847790507365,33.715220949263504
69750.0,73.13432835820896,26.865671641791046
128516.5,53.674121405750796,46.325878594249204
66319.0,66.24040920716112,33.75959079283887
69623.0,62.46498599439776,37.53501400560224
92258.0,72.66331658291458,27.33668341708543
67891.0,72.70029673590504,27.299703264094955
198177.0,50.5730659025788,49.4269340974212
60855.5,47.50778816199377,52.49221183800623
56403.5,81.71091445427729,18.289085545722713
113131.5,64.18439716312056,35.815602836879435
81231.0,51.06564364876386,48.93435635123615
51902.5,50.073746312684364,49.926253687315636
73680.5,76.878612716763,23.121387283236995
60439.666666666664,77.22007722007721,22.779922779922778
36798.0,72.95968534906588,27.04031465093412
78959.66666666667,82.78145695364239,17.218543046357617
65042.6,79.98528329654158,20.014716703458426
49842.0,81.87422934648582,18.12577065351418
65182.5,80.09331259720062,19.906687402799378
82589.2,81.51848151848152,18.48151848151848
72108.5,77.92792792792793,22.07207207207207
61648.0,84.1642228739003,15.835777126099707
94907.0,79.68197879858657,20.318021201413426
86748.66666666667,77.74274905422448,22.257250945775535
103649.0,71.3121434392828,28.687856560717194
102581.33333333333,79.18495297805642,20.815047021943574
83417.0,78.93175074183976,21.068249258160236
134318.0,73.13609467455622,26.86390532544379
87384.0,73.66609294320138,26.333907056798623
109605.2,71.76791277258567,28.232087227414333
103750.0,67.08746618575293,32.91253381424707
104212.33333333333,79.37671860678277,20.623281393217233
90195.5,80.3529411764706,19.647058823529413
81544.0,82.82442748091603,17.17557251908397
76442.0,68.21589205397302,31.784107946026985
71160.66666666667,54.77408354646206,45.225916453537934
62820.5,63.24347454000856,36.75652545999144
63125.0,60.22044088176352,39.77955911823648
85391.5,57.64241398759166,42.35758601240835
78811.5,42.462686567164184,57.53731343283582
54044.0,51.056338028169016,48.943661971830984
53958.0,83.6734693877551,16.3265306122449
