Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
060857435,107047.8,83.9262187088274,16.073781291172594
060857436,90725.0,79.39866369710468,20.601336302895323
060857438,133676.0,72.80966767371602,27.19033232628399
060857441,37849.333333333336,56.246560264171706,43.75343973582829
060857447,79961.2,81.73326414115205,18.266735858847948
060857458,60690.8,81.43507972665148,18.56492027334852
060857459,106879.0,84.8046875,15.1953125
060857470,142406.5,84.87031700288185,15.129682997118154
060857471,71110.71428571429,81.21827411167513,18.781725888324875
060857479,79145.0,73.38957055214725,26.610429447852763
060857483,93272.25,85.57692307692307,14.423076923076922
060857601,132808.8,80.24651313655531,19.753486863444696
060857606,167954.6,77.67304860088366,22.32695139911635
060857609,167935.0,81.74904942965779,18.250950570342205
060857615,129695.5,68.98192197906755,31.018078020932442
060857619,147675.5,75.5885363357216,24.411463664278404
060857620,125949.75,68.6576960945192,31.3423039054808
060857621,142325.75,63.90298928369994,36.097010716300055
060857624,164462.0,64.85421591804571,35.1457840819543
060857632,150663.0,64.45182724252491,35.548172757475086
060857634,140783.0,67.17557251908397,32.82442748091603
060857648,138322.25,73.74224672639559,26.25775327360441
060857654,144994.5,65.60376372190278,34.396236278097234
060857660,151790.75,66.27604166666666,33.72395833333333
060857666,136654.75,67.95188155459593,32.04811844540407
060857677,119982.5,69.52827424553179,30.47172575446821
060857680,143270.0,69.52428146679881,30.47571853320119
060857801,190066.0,69.04109589041096,30.958904109589042
060857802,118348.0,73.42465753424658,26.575342465753426
060857803,132250.0,70.55150884495318,29.448491155046824
060857805,89351.0,61.8192026951151,38.1807973048849
060857812,102139.0,68.8,31.2
060857821,77273.57142857143,67.81775972141614,32.18224027858387
060857826,77451.0,74.06549784981806,25.934502150181938
060857827,83704.0,81.01382488479263,18.986175115207374
060857832,78782.4,68.92166836215667,31.078331637843338
060857833,96802.5,73.17867317867318,26.821326821326817
060857843,96063.28571428571,78.31895352073475,21.681046479265238
060857849,102296.4,78.90818858560795,21.09181141439206
060857850,109937.66666666667,76.07709750566893,23.922902494331066
060857851,200250.0,67.38754325259517,32.61245674740484
060857861,115456.0,78.20680628272252,21.793193717277486
060857867,97636.0,74.67765042979943,25.322349570200576
060857874,130536.0,77.47252747252747,22.52747252747253
060858002,129926.0,82.73972602739727,17.26027397260274
060858003,160417.5,77.29149463253509,22.708505367464905
060858005,172207.8,80.5514813728366,19.44851862716339
060858007,118583.0,84.35483870967741,15.645161290322582
060858011,106439.0,73.00469483568075,26.995305164319248
060858016,151541.8,84.06385281385282,15.936147186147187
060858017,90895.5,82.85340314136126,17.146596858638745
060858023,95341.0,79.19293820933166,20.80706179066835
060858026,48901.0,77.46987951807229,22.53012048192771
060858028,117361.0,85.1063829787234,14.893617021276595
060858030,178438.0,72.57709251101322,27.422907488986787
060858033,79297.0,71.05263157894737,28.947368421052634
060858040,95625.0,84.73895582329317,15.261044176706829
060858047,106250.0,75.06925207756233,24.930747922437675
060858049,34047.0,81.3953488372093,18.6046511627907
060858050,89545.0,78.86819484240688,21.131805157593124
060858053,128340.0,76.7718148299877,23.22818517001229
060858054,204193.0,77.09251101321586,22.90748898678414
060858062,85432.4,79.49427103911498,20.505728960885026
060858066,115972.0,79.51002227171492,20.489977728285076
060858067,147780.5,81.66729536024143,18.332704639758582
060858072,164861.0,84.21052631578947,15.789473684210526
060858079,221328.66666666666,79.68305566842747,20.316944331572532
060858082,149375.0,80.07705008255365,19.92294991744634
060858085,173068.0,72.28714524207011,27.712854757929883
060858089,184437.0,78.64077669902912,21.35922330097087
060858096,174969.75,73.1616119651018,26.838388034898212
060858101,108295.0,74.235807860262,25.76419213973799
060858117,150617.5,76.64104080425783,23.358959195742166
060858122,123602.33333333333,74.38968217411332,25.610317825886685
060858201,58297.666666666664,52.93586269196025,47.06413730803975
060858203,82498.16666666667,69.27374301675978,30.726256983240223
060858205,90950.0,63.20173850054328,36.79826149945672
060858208,88162.0,79.35185185185185,20.64814814814815
060858212,48006.0,80.98720292504571,19.012797074954296
060858214,73474.5,54.93827160493827,45.06172839506173
060858227,84232.83333333333,63.34826042025491,36.65173957974509
060858228,160029.0,72.49871729091842,27.501282709081583
060858230,92746.66666666667,67.89420823568798,32.105791764312016
060858231,77458.5,57.150451887294,42.84954811270601
060858232,83119.8,56.48679678530425,43.51320321469575
060858236,112139.25,59.94565217391305,40.05434782608695
060858246,91802.33333333333,70.52679382379655,29.473206176203455
060858254,76788.0,72.65846736045411,27.341532639545886
060858262,109625.0,55.85960737656157,44.14039262343843
060858264,120100.0,62.73556231003039,37.264437689969604
060858401,132613.33333333334,72.34154007333683,27.658459926663177
060858404,118343.75,63.59843546284224,36.40156453715776
060858408,127082.0,67.39984289080911,32.60015710919089
060858409,74833.0,70.83333333333334,29.166666666666668
060858414,123125.0,71.1734693877551,28.8265306122449
060858430,151343.0,66.07594936708861,33.92405063291139
060858435,166352.75,70.84621872364352,29.153781276356476
060858438,140571.5,65.74599896747549,34.25400103252452
060858439,151097.0,69.1266516274573,30.873348372542704
060858445,130183.5,71.53772683858644,28.462273161413563
060858456,225982.5,72.5925925925926,27.40740740740741
060858457,185856.0,67.8030303030303,32.196969696969695
060858464,148079.4,71.36150234741784,28.638497652582164
060858470,250001.0,75.92859199539303,24.07140800460697
060858472,217344.5,68.19910127894919,31.800898721050814
060858486,250001.0,69.32668329177058,30.673316708229425
060858492,123976.75,71.97258187357197,28.027418126428028
060858601,111058.0,73.31975560081466,26.680244399185337
060858603,128114.0,74.29718875502009,25.702811244979916
060858605,132826.5,72.82645755199455,27.173542448005456
060858610,160655.0,77.53036437246963,22.469635627530366
060858612,192083.0,76.4970733903647,23.5029266096353
060858615,170034.66666666666,72.94921875,27.05078125
060858627,208614.0,78.45394736842105,21.546052631578945
060858629,116012.0,73.84960718294052,26.15039281705948
060858630,178032.0,74.02544111612639,25.974558883873616
060858631,160875.0,75.34722222222221,24.65277777777778
060858634,85020.0,77.02020202020202,22.97979797979798
060858636,145292.0,54.91183879093199,45.08816120906801
060858645,173199.66666666666,68.89345666324084,31.106543336759163
060858648,181260.25,70.97532314923619,29.024676850763807
060858650,234688.0,69.33701657458563,30.662983425414364
060858653,88846.0,70.6140350877193,29.385964912280706
060858657,126000.0,73.17460317460316,26.825396825396826
060858658,128063.25,73.00898667493027,26.991013325069723
060858670,100135.0,73.29251059821009,26.707489401789918
060858675,134541.5,72.46835443037975,27.531645569620256
060858676,110091.0,71.5748031496063,28.425196850393704
060858680,200688.66666666666,75.72559366754618,24.274406332453825
060858683,174852.66666666666,72.28138109067442,27.71861890932559
060858687,142700.5,72.1294363256785,27.870563674321502
060858697,172761.33333333334,74.21953675730111,25.780463242698893
060858801,114910.5,69.95401124169648,30.045988758303526
060858805,115972.5,69.454770755886,30.545229244114005
060858809,138075.33333333334,74.55509276789095,25.44490723210905
060858812,99123.5,75.52910052910053,24.47089947089947
060858817,144861.0,72.2972972972973,27.7027027027027
060858820,183409.0,67.41266375545851,32.58733624454149
060858822,114976.0,70.93881856540084,29.061181434599153
060858828,180139.0,71.49253731343283,28.507462686567166
060858832,179231.0,70.37239868565169,29.6276013143483
060858834,131092.0,73.03370786516854,26.96629213483146
060858838,96250.0,74.8,25.2
060858839,99792.0,74.55156950672645,25.448430493273545
060858844,149107.16666666666,69.88243430152143,30.11756569847856
060858848,178750.0,72.32084155161078,27.679158448389217
060858853,135157.0,69.89356310187532,30.106436898124684
060858857,250001.0,69.72413793103448,30.27586206896552
060858858,229922.0,70.55715658021133,29.442843419788666
060858862,157842.5,68.39926402943883,31.60073597056118
060858873,177143.0,70.71823204419888,29.2817679558011
060858879,198646.5,70.90517241379311,29.094827586206897
060858883,212222.25,68.25503355704699,31.74496644295302
060858885,250001.0,72.68382352941177,27.316176470588232
060858886,212297.0,71.5625,28.4375
060858889,216563.0,66.1188369152971,33.88116308470291
060858898,219912.66666666666,72.5031341412453,27.4968658587547
060858903,193113.33333333334,73.3,26.7
060859001,145607.0,76.18673989799922,23.813260102000786
060859005,206377.85714285713,78.06949806949807,21.93050193050193
060859051,137951.33333333334,62.74256144890039,37.25743855109961
060859056,130589.6,76.25623321825854,23.743766781741467
060859059,100395.33333333333,74.96535796766743,25.034642032332567
060859062,139636.5,75.75757575757575,24.242424242424242
060859101,158150.6,75.31365313653137,24.686346863468632
060859103,83793.0,74.6268656716418,25.37313432835821
060859104,197840.5,75.94627594627595,24.053724053724054
060859109,202855.5,77.37041719342605,22.629582806573957
060859151,150070.4,73.47198641765704,26.52801358234295
060859157,152305.0,75.71929824561403,24.280701754385962
060859163,147188.0,78.66449511400651,21.335504885993487
060859166,133266.5,75.22633744855966,24.773662551440328
060859201,217857.0,70.78804347826086,29.21195652173913
060859203,143113.5,78.10368349249659,21.89631650750341
060859208,102244.5,77.73246329526917,22.26753670473083
060859210,105010.33333333333,75.96101786681105,24.038982133188956
060859220,104586.66666666667,80.54711246200608,19.45288753799392
060859251,173750.0,75.0,25.0
060859252,159065.5,76.88413948256468,23.115860517435323
060859258,132015.5,74.98400511836213,25.015994881637877
060859264,186413.33333333334,77.84846732215154,22.15153267784847
060859268,172491.66666666666,75.07280139778683,24.927198602213164
060859275,173010.0,78.66419294990723,21.335807050092765
06099101002,26458.0,62.23404255319149,37.765957446808514
06099102001,37983.666666666664,74.8971193415638,25.102880658436217
06099102002,52197.0,67.2316384180791,32.7683615819209
06099102006,43906.75,48.65350089766607,51.34649910233393
06099102007,59167.0,60.546875,39.453125
06099103001,60646.57142857143,59.1753970936127,40.82460290638729
06099103002,55714.833333333336,57.89473684210527,42.10526315789473
06099103004,69527.0,59.45002182453077,40.54997817546923
06099103008,62206.5,61.24296550036702,38.75703449963298
06099103009,63181.5,54.61538461538461,45.38461538461539
06099103018,75030.0,70.10125074449077,29.898749255509234
06099103022,79643.0,56.889495225102316,43.11050477489768
06099104001,78834.0,28.637951105937137,71.36204889406287
06099104002,61699.0,41.94915254237288,58.05084745762712
06099105002,78526.5,30.831408775981522,69.16859122401847
06099106003,0.0,63.90423572744015,36.095764272559855
06099106013,0.0,39.285714285714285,60.71428571428571
06099107005,0.0,31.223628691983123,68.77637130801688
06099107010,121756.0,40.845070422535215,59.154929577464785
06099108002,59349.0,48.5310119695321,51.4689880304679
06099108005,75833.0,25.0,75.0
06099109002,85112.0,46.16949152542373,53.83050847457626
06099110001,89372.16666666667,30.5270135896586,69.47298641034139
06099110006,40977.0,24.0,76.0
06099110007,77077.75,26.35847526358475,73.64152473641525
06099111003,41513.0,55.970149253731336,44.02985074626866
06099111005,60744.5,34.184239733629305,65.8157602663707
06099112001,89712.0,27.20897615708275,72.79102384291724
06099112002,98392.5,34.48275862068966,65.51724137931035
06099113002,80625.0,27.247191011235955,72.75280898876404
06099114001,79762.66666666667,37.98730734360834,62.01269265639166
06099115001,114422.5,28.774490971955437,71.22550902804457
06099115003,99787.16666666667,27.264808362369337,72.73519163763066
06099116001,153649.0,34.72949389179756,65.27050610820244
06099117001,53359.0,62.11812627291242,37.88187372708758
06099117002,69556.5,48.0900409276944,51.90995907230559
06099117003,60225.0,74.28057553956835,25.719424460431657
06099117004,44477.5,80.84772370486655,19.15227629513344
06099117005,76875.0,73.18181818181819,26.81818181818182
06099117006,53238.666666666664,71.10047846889952,28.89952153110048
06099117009,58420.5,55.925925925925924,44.074074074074076
06099117012,43519.0,60.84905660377359,39.15094339622642
06099117014,55085.5,54.26594926979247,45.73405073020753
06099117016,61610.25,54.13851351351351,45.861486486486484
06099117018,73884.0,44.27710843373494,55.72289156626506
06099117019,77054.2,54.2420587052674,45.7579412947326
06099117023,31281.0,60.43613707165109,39.56386292834891
06099117025,32509.0,62.878787878787875,37.121212121212125
06099117027,87561.5,61.979166666666664,38.02083333333333
06099117028,58142.92307692308,52.49402118209772,47.50597881790229
06099117029,94724.5,52.32052211747643,47.67947788252357
06099117033,92953.2,55.76662143826323,44.23337856173677
06099117040,80688.0,50.73295092415552,49.26704907584449
06099117043,74848.0,48.342374924653406,51.657625075346594
06099117044,83710.0,45.86466165413533,54.13533834586466
06099117047,56599.666666666664,55.78947368421052,44.21052631578947
06099117048,136696.0,47.66519823788546,52.33480176211454
06099117049,51629.333333333336,79.70335675253708,20.29664324746292
06099117052,42636.0,51.40758873929009,48.592411260709916
06099117053,50731.5,63.306908267270664,36.693091732729336
06099117059,44643.0,51.6728624535316,48.3271375464684
06099117064,57022.333333333336,62.30440967283073,37.69559032716928
06099117069,96511.75,50.30425963488844,49.69574036511156
06099117070,55526.0,45.57739557739558,54.42260442260442
06099117074,57402.0,47.32484076433121,52.67515923566879
06099117076,65864.0,51.350154935812306,48.649845064187694
06099117079,48114.5,50.137362637362635,49.862637362637365
06099117083,58040.0,47.3630831643002,52.6369168356998
06099117084,75022.66666666667,53.50177304964539,46.498226950354606
06099117088,122931.0,48.78661087866109,51.21338912133891
06099117094,51936.333333333336,49.85947161326588,50.14052838673412
06099117095,103067.33333333333,51.284835323923275,48.715164676076725
06099117096,87007.0,51.934051997463534,48.065948002536466
06099117104,79413.8,56.24284077892325,43.75715922107675
06099117106,79814.0,51.40586797066015,48.59413202933985
06099117112,80268.33333333333,47.52044989775051,52.47955010224948
06099117115,33908.0,75.14450867052022,24.85549132947977
06099117125,114515.6,53.33188153310105,46.66811846689895
06099119001,78626.66666666667,57.336400817995916,42.66359918200409
06099120002,37180.0,25.53191489361702,74.46808510638297
06099121001,86344.0,34.42184154175589,65.5781584582441
06099121002,42293.5,44.763092269326684,55.23690773067331
06099121004,60854.0,34.43432042520881,65.56567957479119
06099121010,140917.0,32.71077908217716,67.28922091782283
06099123001,84398.0,32.942555685814774,67.05744431418523
06099123005,43704.0,71.52542372881356,28.474576271186443
06099123007,56349.5,61.832061068702295,38.16793893129771
06099123019,0.0,44.81605351170568,55.18394648829431
06099124002,57351.0,64.66358500256806,35.336414997431945
06099124004,76859.0,63.06306306306306,36.93693693693694
06099124008,93281.0,72.29230100043496,27.70769899956503
06099126001,71008.14285714286,55.277419354838706,44.722580645161294
06099126002,68972.0,54.8936170212766,45.1063829787234
06099126004,86921.66666666667,48.15968289920725,51.84031710079275
06099127001,85615.33333333333,54.5475216007276,45.452478399272394
06099127003,75040.5,57.56929637526652,42.430703624733475
06099127008,94375.0,23.170731707317074,76.82926829268293
06099128001,47878.0,62.067235323632715,37.932764676367285
06099128003,56496.25,63.58279316440778,36.41720683559222
06099128005,76690.5,47.59615384615385,52.40384615384615
06099128006,57717.666666666664,44.57953394123607,55.42046605876393
06099128009,84490.75,49.747126436781606,50.252873563218394
06099128010,88176.14285714286,38.92310399436917,61.07689600563083
06099128013,121615.5,51.02707749766573,48.972922502334264
06099128014,54870.0,50.93692870201097,49.06307129798903
06099128019,67392.0,52.37651444547996,47.62348555452004
06099128022,74403.8,43.68048533872599,56.31951466127402
06099128038,89459.0,53.70722433460075,46.29277566539924
06099128044,83550.0,45.77240940877304,54.22759059122696
06099129001,71992.33333333333,38.85050251256281,61.14949748743719
06099130002,58425.0,43.401015228426395,56.598984771573605
06099132001,53491.0,58.554216867469876,41.445783132530124
06099132012,67519.0,39.62264150943396,60.37735849056604
06099715002,65607.0,25.49019607843137,74.50980392156863
06099807011,120848.0,45.45454545454545,54.54545454545454
06099901001,32886.0,28.30188679245283,71.69811320754717
06099904004,55218.0,28.49462365591398,71.50537634408603
06099905003,87408.0,28.333333333333332,71.66666666666667
06099906005,105417.0,25.0,75.0
06099907002,106528.0,42.608695652173914,57.391304347826086
06099907006,127364.0,44.5945945945946,55.4054054054054
06099907011,0.0,52.34375,47.65625
06099908006,102309.0,50.602409638554214,49.39759036144578
06099913003,0.0,20.77922077922078,79.22077922077922
06099916007,0.0,28.804347826086957,71.19565217391305
06099927011,100051.0,9.803921568627452,90.19607843137256
06113100001,133411.0,44.570502431118314,55.42949756888168
06113100003,225125.0,73.0817610062893,26.91823899371069
06113100004,43212.75,69.24901185770752,30.750988142292492
06113100005,106284.2,65.95957075118542,34.040429248814576
06113100006,135387.0,79.4228356336261,20.5771643663739
06113100007,57826.0,89.32291666666666,10.677083333333332
06113100008,94559.25,90.85757461276917,9.142425387230828
06113100010,57684.4,90.04387445156935,9.956125548430645
06113100011,85421.0,88.00555727076258,11.994442729237418
06113100013,30950.0,92.42658423493046,7.573415765069552
06113100014,92083.0,26.666666666666668,73.33333333333333
06113100016,106842.0,54.97335701598579,45.02664298401421
06113100017,0.0,70.50359712230215,29.496402877697843
06113100019,54981.0,41.333333333333336,58.666666666666664
06113100020,81987.16666666667,49.19216225507047,50.80783774492953
06113100023,57921.0,56.98529411764706,43.01470588235294
06113100024,62787.0,70.35714285714286,29.642857142857142
06113100025,80938.0,68.9041095890411,31.095890410958905
06113100026,88776.5,59.181171855847026,40.81882814415298
06113100027,85736.83333333333,54.45852790749388,45.54147209250611
06113100029,69115.0,68.29391041771515,31.706089582284854
06113100030,124632.2,70.69924178601516,29.300758213984835
06113100031,85935.5,69.85117618819011,30.148823811809887
06113100032,88255.0,66.96428571428571,33.035714285714285
06113100034,189010.0,65.0,35.0
06113100036,66815.2,88.74619068350022,11.253809316499783
06113100037,116447.33333333333,84.41001521648914,15.589984783510861
06113100038,101166.5,87.86800388223875,12.131996117761243
06113100039,112520.5,84.67336683417085,15.326633165829145
06113100040,51323.333333333336,85.60747663551402,14.392523364485982
06113100041,192563.5,61.694915254237294,38.30508474576271
06113100044,63026.0,51.13636363636363,48.86363636363637
06113100045,71316.0,54.5,45.5
06113100046,93284.0,66.38482161270365,33.61517838729635
06113100047,125041.83333333333,61.57795190489057,38.42204809510943
06113100049,84082.0,62.5,37.5
06113100051,165750.0,40.7035175879397,59.2964824120603
06113100052,97501.6,46.079163554891714,53.920836445108286
06113100055,63130.57142857143,63.92256550645288,36.07743449354713
06113100057,65714.0,83.73913043478261,16.26086956521739
06071ADE0380,36541.0,66.34382566585957,33.65617433414044
06071ADE0381,41375.0,74.12935323383084,25.870646766169152
06071ADE0382,58093.0,64.209726443769,35.790273556231
06071ADE0383,56406.0,70.50163576881134,29.498364231188656
06071ADE0388,24323.0,50.0,50.0
06071ADE0392,75242.5,66.85878962536023,33.14121037463977
06071ADE0393,62709.5,67.18506998444789,32.8149300155521
06071ADE2306,40208.5,76.28032345013477,23.71967654986523
06071ADE2307,57174.0,67.56272401433692,32.437275985663085
06071ADE2310,64835.0,61.904761904761905,38.095238095238095
06071AP10299,95294.5,40.41297935103245,59.587020648967545
06071AP10302,82617.0,32.49409913453973,67.50590086546026
06071AP10303,28719.0,55.47945205479452,44.52054794520548
06071AP10308,72708.0,38.88412017167382,61.11587982832618
06071AP11993,80813.0,31.142857142857146,68.85714285714286
06071AP11994,48092.0,35.65573770491803,64.34426229508196
06071AP20307,69926.0,31.18466898954704,68.81533101045297
06071AP20310,95125.0,29.266211604095567,70.73378839590444
06071AP20312,116680.0,38.977635782747605,61.0223642172524
06071AP20313,99972.0,36.47984267453294,63.52015732546706
06071AP20320,47682.0,40.55155123785647,59.44844876214353
06071AP21991,93106.0,29.75206611570248,70.24793388429752
06071AP22260,94113.0,27.766990291262132,72.23300970873787
06071AP30304,40750.0,37.48378728923476,62.51621271076524
06071AP30309,112125.0,35.43307086614173,64.56692913385827
06071AP30315,98774.0,37.552155771905426,62.447844228094574
06071AP30316,34969.0,48.86363636363637,51.13636363636363
06071AP30317,52126.0,38.62068965517241,61.37931034482759
06071AP31995,41911.0,37.971391417425224,62.028608582574776
06071AP32170,94653.0,39.61038961038961,60.3896103896104
06071AP40314,107069.0,22.22222222222222,77.77777777777779
06071AP40322,65096.0,38.24130879345603,61.75869120654397
06071AP40323,64100.0,36.40449438202247,63.59550561797753
06071AP41609,38490.0,40.91456077015644,59.08543922984356
06071AP41986,57727.0,29.743589743589745,70.25641025641025
06071AP42262,54821.0,39.45945945945946,60.54054054054055
06071AP42263,71964.0,47.59615384615385,52.40384615384615
06071AP50298,72209.0,25.43478260869565,74.56521739130434
06071AP50305,83761.0,33.16831683168317,66.83168316831683
06071AP50306,60089.666666666664,40.461215932914044,59.538784067085956
06071AP50318,37529.0,41.41414141414141,58.58585858585859
06071AP50319,47315.0,40.56795131845842,59.43204868154158
06071BA11859,67906.0,49.14463452566096,50.85536547433903
06071BA11860,46424.0,64.1025641025641,35.8974358974359
06071BA11863,33906.0,49.42528735632184,50.57471264367817
06071BA20137,68105.0,42.20032840722496,57.799671592775034
06071BA21871,49539.0,0.0,0.0
06071BA22081,64625.0,46.30350194552529,53.69649805447471
06071BA22085,0.0,20.0,80.0
06071BA22174,41791.5,50.19607843137255,49.80392156862745
06071BA30140,53623.666666666664,52.73279352226721,47.26720647773279
06071BA31857,24438.0,46.81528662420382,53.18471337579618
06071BA40132,52168.0,47.21189591078067,52.78810408921933
06071BA41864,28302.0,52.307692307692314,47.69230769230769
06071BA42076,0.0,56.52173913043478,43.47826086956522
06071BA42092,31154.0,46.75324675324675,53.246753246753244
06071BB10574,96911.0,32.891246684350136,67.10875331564988
06071BB21873,55750.0,42.04545454545455,57.95454545454546
06071BB40572,0.0,41.84100418410041,58.15899581589959
06071BB40573,37311.0,41.75084175084175,58.24915824915825
06071BB50575,77897.5,37.592592592592595,62.40740740740741
06071CH11535,134106.0,53.48675034867504,46.51324965132497
06071CH11536,90405.0,58.9974293059126,41.0025706940874
06071CH11538,116930.0,56.75438596491228,43.24561403508772
06071CH11558,149408.5,55.19733185102835,44.802668148971655
06071CH11559,107022.0,50.668896321070235,49.331103678929765
06071CH11560,95937.5,45.370370370370374,54.629629629629626
06071CH21537,101250.0,58.21408128219805,41.78591871780195
06071CH21555,111880.5,52.460538532961934,47.539461467038066
06071CH21557,130821.0,54.231770833333336,45.76822916666667
06071CH21844,122761.0,57.51028806584362,42.489711934156375
06071CH31539,111250.0,45.36082474226804,54.63917525773196
06071CH31540,129337.5,48.84769539078157,51.15230460921843
06071CH31552,115737.5,46.25,53.75
06071CH31553,76912.0,57.598784194528875,42.401215805471125
06071CH31554,91692.33333333333,50.852557673019064,49.14744232698094
06071CH41542,72924.0,56.746203904555315,43.253796095444685
06071CH41543,124195.0,56.54356400143421,43.456435998565794
06071CH41545,89649.5,59.228971962616825,40.771028037383175
06071CH41551,135859.0,53.36374002280502,46.63625997719498
06071CH51544,116280.0,53.31125827814569,46.688741721854306
06071CH51548,143819.0,50.19893899204244,49.80106100795756
06071CH51549,120923.0,53.081147040878584,46.918852959121416
06071CH51550,172564.66666666666,53.26566637246248,46.73433362753751
06071CH51847,104279.0,43.508287292817684,56.491712707182316
06071CN11467,82946.0,57.66423357664233,42.33576642335766
06071CN11471,86992.0,59.983429991715,40.016570008285
06071CN11485,125485.0,60.69469835466179,39.30530164533821
06071CN11487,80596.5,55.716586151368766,44.28341384863124
06071CN11490,76295.0,59.7682119205298,40.2317880794702
06071CN11774,51406.0,65.80152671755725,34.19847328244275
06071CN21488,53103.0,58.852459016393446,41.147540983606554
06071CN21489,75865.0,55.92105263157895,44.07894736842105
06071CN21492,114464.0,49.95871180842279,50.0412881915772
06071CN21496,98548.0,55.69526627218935,44.30473372781065
06071CN21497,83422.5,52.8023598820059,47.1976401179941
06071CN21498,104053.0,50.70595457335789,49.294045426642114
06071CN21499,135000.0,48.70175438596491,51.29824561403509
06071CN21500,133047.0,50.45385779122542,49.54614220877458
06071CN31478,130278.0,45.26315789473684,54.736842105263165
06071CN31479,103693.25,51.66908563134979,48.33091436865022
06071CN31491,72304.5,57.98319327731093,42.016806722689076
06071CN31493,56341.0,66.71052631578948,33.28947368421053
06071CN31494,64829.0,60.172872340425535,39.827127659574465
06071CN31501,129194.5,51.65975103734441,48.3402489626556
06071CN41472,93797.5,54.24382716049383,45.75617283950617
06071CN41473,93999.0,59.65346534653465,40.34653465346535
06071CN41476,122660.0,47.019867549668874,52.980132450331126
06071CN41480,96630.33333333333,62.88127639605818,37.11872360394181
06071CN42327,146042.0,55.567805953693494,44.432194046306506
06071CO10955,62330.5,74.19847328244275,25.80152671755725
06071CO10956,56753.0,77.26887192536047,22.731128074639525
06071CO10957,88665.0,67.51918158567774,32.48081841432225
06071CO20927,68556.0,69.88352745424294,30.116472545757073
06071CO20928,62201.0,76.19577308120134,23.804226918798665
06071CO20929,50981.333333333336,67.75147928994083,32.24852071005917
06071CO30930,39983.666666666664,70.52980132450331,29.47019867549669
06071CO30931,50082.5,73.51351351351352,26.486486486486488
06071CO40932,36096.5,70.04555808656036,29.954441913439634
06071CO40933,55189.0,68.1437125748503,31.8562874251497
06071CO40934,54229.0,73.52587244283995,26.47412755716005
06071CO50893,91805.5,63.184438040345825,36.81556195965418
06071CO50894,62532.0,62.16216216216216,37.83783783783784
06071CO50900,124205.0,51.813471502590666,48.18652849740933
06071CO50901,83056.0,54.57943925233645,45.42056074766355
06071CO60905,37261.0,77.41312741312741,22.586872586872587
06071CO60936,75524.0,56.278538812785385,43.72146118721461
06071CO60938,52909.5,70.88948787061994,29.110512129380055
06071CO60939,31500.0,75.60975609756098,24.390243902439025
06071FO10882,167697.0,54.051282051282044,45.94871794871795
06071FO10885,107225.0,56.156716417910445,43.843283582089555
06071FO10886,0.0,58.10920945395273,41.89079054604727
06071FO10892,144239.0,69.0671031096563,30.9328968903437
06071FO11299,74556.0,62.601626016260155,37.39837398373984
06071FO11300,129844.0,64.4281914893617,35.5718085106383
06071FO11301,117986.0,63.606770833333336,36.39322916666667
06071FO11302,77750.0,66.83381088825216,33.166189111747855
06071FO11303,138793.0,64.59087617668357,35.409123823316435
06071FO11304,138298.0,55.541319666880206,44.458680333119794
06071FO11305,0.0,60.730897009966775,39.269102990033225
06071FO11306,125900.5,61.7738913179263,38.22610868207371
06071FO11308,0.0,65.88983050847457,34.11016949152542
06071FO11315,130515.33333333333,67.4183156925909,32.58168430740911
06071FO11316,115909.0,63.50931677018633,36.49068322981366
06071FO11575,72308.0,63.86554621848739,36.134453781512605
06071FO12169,136964.0,46.10655737704918,53.893442622950815
06071FO20890,149770.0,64.77889837083009,35.2211016291699
06071FO20891,131250.0,60.419397116644824,39.580602883355176
06071FO21309,89150.5,70.61981454367985,29.380185456320156
06071FO21311,55423.25,72.8909952606635,27.109004739336495
06071FO21312,50143.666666666664,75.95078299776287,24.049217002237135
06071FO21313,58822.333333333336,71.92386131883073,28.076138681169272
06071FO21314,65683.0,72.86135693215338,27.13864306784661
06071FO21318,59885.666666666664,74.72067039106145,25.27932960893855
06071FO21319,47933.666666666664,74.16302765647744,25.836972343522564
06071FO21320,90778.0,69.94219653179191,30.057803468208093
06071FO21321,66625.0,75.49261083743842,24.507389162561577
06071FO21830,97151.0,65.72519083969466,34.27480916030534
06071FO30887,147143.0,49.0,51.0
06071FO30888,123750.0,58.80503144654088,41.19496855345912
06071FO31360,96616.0,69.17585983127839,30.82414016872161
06071FO31361,80396.0,72.50755287009063,27.492447129909365
06071FO31362,66499.66666666667,68.1686046511628,31.831395348837212
06071FO31363,72030.75,72.72030651340997,27.27969348659004
06071FO31364,66615.0,71.63781624500666,28.362183754993342
06071FO31365,63782.666666666664,69.94091580502216,30.059084194977842
06071FO31366,47966.0,74.0521327014218,25.9478672985782
06071FO31367,70291.0,66.63701067615658,33.362989323843415
06071FO31368,70971.33333333333,63.51156069364162,36.48843930635838
06071FO31369,72114.0,65.20488856937455,34.79511143062545
06071FO31370,97344.0,61.26373626373627,38.73626373626374
06071FO31376,79219.0,70.23445463812436,29.76554536187564
06071FO41296,89559.0,73.45597897503285,26.544021024967147
06071FO41297,96743.0,71.32867132867133,28.671328671328673
06071FO41298,109136.33333333333,70.83906464924347,29.160935350756535
06071FO41322,67530.66666666667,70.93023255813954,29.069767441860467
06071FO41323,52014.666666666664,71.97998570407434,28.02001429592566
06071FO41324,77399.5,70.5563093622795,29.443690637720486
